ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
7f5762fc-ef1b-452a-9373-389905b5e1ad,Medisafe Pill & Med Reminder,Google Play,1,,"Wow. What a way to take advantage of the sick and disabled, who are already at a financial disadvantage. Now only two meds tracking for free when so many people are on so many more meds. What an utter utter disgrace of a company. You should be ashamed. Account deleted and switched to MyTherapy.",Soo B,31.12.2024,us,9.42.2,0
7975ad90-7646-49b6-9a77-e7babbfec7b4,Medisafe Pill & Med Reminder,Google Play,5,,"I find this app brilliant, I never worry about mixing up my medication or forgetting to take it.",Kay Caplice,31.12.2024,us,9.44.3,0
7c905f05-c420-4d48-86cf-f93175f50636,Medisafe Pill & Med Reminder,Google Play,5,,"Great app, very good functionality.",Maxim Zaydel,31.12.2024,us,9.44.3,0
f9039c8d-30db-47a1-b780-bca81295015f,Medisafe Pill & Med Reminder,Google Play,5,,"Since I started using Medisafe, I no longer forget my meds.",Gio Vallacco,31.12.2024,us,9.44.3,0
e70ddcf9-c451-478b-a9c3-b6c3f69f767b,Medisafe Pill & Med Reminder,Google Play,5,,This is the only way I can keep up with our meds. Excellent and accurate!,Dee Gott,31.12.2024,us,,0
b0e4d8d7-92e7-4e6f-979d-a5f0d0e7c61b,Medisafe Pill & Med Reminder,Google Play,5,,"This is an amazing app and I am glad the popup to buy premium no longer shows everytike I open the app :) I have used Medisafe for years, highly recommend!!",Satt Penn,31.12.2024,us,9.44.3,0
930cf9fd-3ee6-460e-b80b-58e8e0629f4c,Medisafe Pill & Med Reminder,Google Play,5,,Helps keep track of taking your medicine. You can set up reminders. You can pull up a list of medications at the Dr. office. Love this app,Todd Peterson,30.12.2024,us,9.44.3,0
ceb3e5e6-d07f-4f0e-9554-d007f0a2706b,Medisafe Pill & Med Reminder,Google Play,5,,"The free version works great. The only problem I've had is when changing time zones. Turning off the auto adjustments in the settings seems to work better. It would also be helpful to be able to edit all at once the times when a group of meds were taken. I often take my meds, but forget to click ""take all"" in medisafe. I would like to correct the time.",Reuben Snipper,30.12.2024,us,9.44.3,0
160690ca-1400-4b9e-9c26-1fd4bc0745e9,Medisafe Pill & Med Reminder,Google Play,4,,Did not have sound ring to remind me . Sorry if I did not hear!,Hansa Sanguannoi,30.12.2024,us,9.44.3,0
878b2657-6134-417f-b4e2-5211a33c0625,Medisafe Pill & Med Reminder,Google Play,4,,Overall works well,Doug Giffen,30.12.2024,us,9.44.3,0
2c43e0ca-bc25-4525-b6a6-12da500d6334,Medisafe Pill & Med Reminder,Google Play,1,,"I have watched medisafe grown into a amazing life saver meds app over the last 10 years , as a beta tester. With so many subscription models now having a long term medical condition and on benefits I just can't afford another one. Sorry to report that I ended up taking the wrong meds the other day due to not having the app to help me. So I am looking for something else. I believe there are other ways of making money than to hit the disabled and those people who rely on the support",Mark Mayer,30.12.2024,us,,0
b427476e-fe9e-41f3-8c91-c11b80d97cec,Medisafe Pill & Med Reminder,Google Play,1,,Added a new terms of service allows the use of information entered into the app for Ai even if you do not have an account. I have zero interest in my medical info being used like that.,Michael Schreiber,30.12.2024,us,9.37.14067,0
c08fd5fc-b980-431d-ba49-15ab7499c0b1,Medisafe Pill & Med Reminder,Google Play,2,,Been using app for a year now and been great until now. Constantly asking me to subscribe to a premium version. Biggest problem I just discovered. My home power was out for 24 hours from storm. I received reminders but unable to mark I took because no WiFi. App said could not use my cell data to log taken. This is serious problem as not always at home with WiFi. Looking for new med reminder app that works anywhere without WiFi,CB,30.12.2024,us,9.44.3,0
5830cb1e-e8b7-49ff-be8b-b83b0456b49c,Medisafe Pill & Med Reminder,Google Play,4,,"I've tried other apps. For me, the biggest things this has over other pill trackers is that 1 It lets you individually reschedule doses as soon as you know they need to be. On other apps, I couldn't mark another time without rescheduling all future days or without marking the med already taken. The other thing is the distinct pill rattle notification tone so I don't have to check my phone or the time every time I hear a notification. There need to be more distinct notification tones in apps",Wide And Nerdy,29.12.2024,us,9.44.3,0
54fa0a79-e3b1-4e4a-a6ec-a4e9a9e1f60a,Medisafe Pill & Med Reminder,Google Play,4,,Very good app to keep track of medications. But now it opens with an add every time to try to get me to upgrade to paid membership. Quite annoying.,Barbara L,29.12.2024,us,9.44.3,0
62699feb-3d9f-43ea-9602-0c08cef6b36c,Medisafe Pill & Med Reminder,Google Play,2,,Stop asking to switch to premium.,Jerry Melson,29.12.2024,us,9.44.3,0
0140833a-b9e6-4261-83ef-09ab5acaec35,Medisafe Pill & Med Reminder,Google Play,1,,Joining the chorus of long time users that cannot afford the newly imposed price and can't stand the constant nagging to pay for a monthly subscription. Will find an alternative and uninstall this app.,Mike,29.12.2024,us,9.44.3,0
f03329bb-2ce9-4f4e-b336-66ca2c6f7db3,Medisafe Pill & Med Reminder,Google Play,1,,It now only lets me track 2 of my 5+ medications. Uninstalled.,Dimitris Dalakostas,29.12.2024,us,,0
da55f8d5-3ed7-480a-a88b-a812c556fcd3,Medisafe Pill & Med Reminder,Google Play,4,,Free meds are limited to 2. I don't use the app often.. willing to do one time pay but subscription at the stated price range is too high for an occasional user who's not earning in USD. Give your consumers from other countries leverage to pay please.,Jeff,29.12.2024,us,,0
c8a40347-bf90-4a98-b0bf-d3199f2cd11d,Medisafe Pill & Med Reminder,Google Play,3,,"This is a decent app for tracking meds. I am just now using it to track conditions. It has taken longer than expected to get comfortable with the app. Not everyone can be pleased, but I am liking the app more each day. Want to be sure before going Premium.",Jeff Greenlee,28.12.2024,us,9.44.3,0
ee48ea1b-1d08-41f7-88d1-73e88a9893e9,Medisafe Pill & Med Reminder,Google Play,2,,"Edit: now having to pay $6.99/month to not risk dying. As someone else mentioned, I'd be happy to pay for a pro version, but monthly seems excessive. Without this app I'd be completely lost. I have it remind me for all my meds, and for setting up my pill tray for the week. Using it, I've forgotten to take my meds maybe 3 times in as many years. I've started using the appointment section as well which syncs with my calendar.",Ellie Campbell,28.12.2024,us,9.44.3,0
8be8c4a2-7660-4341-9baa-6b8a11843aa9,Medisafe Pill & Med Reminder,Google Play,1,,"I used to love this app and still think it's one of the best pill reminder apps available. However, the push for users to create accounts, sacrificing privacy, has been disappointing. On top of that, the new intrusive pop-up ads have ruined the user experience for me. Unfortunately, these changes have driven me to switch to the Medication feature in Samsung Health.",Orlando Ortiz,28.12.2024,us,9.44.3,0
4ecbc98d-4b4a-4c99-8be2-c31d15f8110f,Medisafe Pill & Med Reminder,Google Play,5,,I have used this app before and I am still using it. I have a huge issue with my mind I think I am good to go and quit talking meds I like this app more than not I like that it reminds me to take my meds,Mike Metzker,28.12.2024,us,,0
609c0bcd-234b-4945-b2ec-a4684ee707bc,Medisafe Pill & Med Reminder,Google Play,1,,used to be a good app but now the perpetual prompts to pay an outrageous monthly fee are the reason it is being uninstalled,Billy Young,28.12.2024,us,9.44.3,0
49a89c1b-036f-4248-beaf-c8a71ac4f681,Medisafe Pill & Med Reminder,Google Play,2,,"App is starting to enshittify, full screen popup about subscribing every time you open it now.",Joe Connolly,28.12.2024,us,9.44.3,0
e1d21504-c952-417e-91ce-25a4a1d98027,Medisafe Pill & Med Reminder,Google Play,1,,"$5 a month and I get to listen to fake morgan freeman tell me to take pills. We get it already, you like taking advantage of sick people. We don't need the reminder every time the app opens.",Nope,28.12.2024,us,9.44.3,0
a26ea2ef-edc5-48fb-a92f-0100d0bee7e8,Medisafe Pill & Med Reminder,Google Play,2,,constant pop ups and keeps sending me to personalize the feed. I use this app just for med tracker and every time I add/track a med a popup. Honestly if keeps happening Imma just switch apps.,Brooke Bourgault,28.12.2024,us,9.44.3,0
c295f6f1-be7a-4a6c-a010-b99203f8564e,Medisafe Pill & Med Reminder,Google Play,5,,Very helpful in reminding me to stay on treatment and never miss a dose. Useful if you're the forgetful type.,Jaylen Greene,28.12.2024,us,9.44.3,0
66af5328-4423-43a0-8399-25aca967b601,Medisafe Pill & Med Reminder,Google Play,2,,New cut down version waste of time and money,Alan Papert,28.12.2024,us,9.44.3,0
b8b5416e-a71b-4ac5-93b4-9fd6019cd955,Medisafe Pill & Med Reminder,Google Play,5,,"Good tracker, helps keep me up to date on my meds.",Ellen Schulmeister,28.12.2024,us,9.44.3,0
67a4ad7f-4288-4bfb-9754-a000c38bc9c5,Medisafe Pill & Med Reminder,Google Play,2,,"This app would be great except for two things: 1) tons of unnecessary stuff like articles and the like which just clutter everything up, and 2) after I'd used the app for a month, now in order to use it I have to wade through a screen prompting me to buy it. Every time I see that screen--and I see it 4+ times a day--I want to uninstall. I wish apps took no as an answer. This app is about as ""free"" as a free dinner at Salvation Army.",T Caldwell,28.12.2024,us,9.44.3,0
c6882420-1ec5-49d8-ac07-b838e6ffbba4,Medisafe Pill & Med Reminder,Google Play,1,,Disappointing and greedy update,Mark Harris,28.12.2024,us,9.44.3,0
d4225ea3-103e-4974-94a8-f55ef7c86c0b,Medisafe Pill & Med Reminder,Google Play,5,,VERY VERY GOOD.,Izak Petrus Nel,27.12.2024,us,9.44.3,0
1d76192d-b350-46e4-a013-f0386b8f9e5c,Medisafe Pill & Med Reminder,Google Play,1,,"This app is trash. Only allowing two medications before you get hit with a pay wall. Don't waste your time on this, I didn't know EA made this app.",Darryl Nagy,27.12.2024,us,9.43.2,0
be06e843-d0d3-4b67-b1f7-557772effb6d,Medisafe Pill & Med Reminder,Google Play,1,,Constant popups telling you to pay money for it,izy,27.12.2024,us,9.44.3,0
9f5c415a-c063-4f51-91ce-39fa7760e95e,Medisafe Pill & Med Reminder,Google Play,2,,Keep it free and it awesome,Jenn,27.12.2024,us,9.44.3,0
4598685d-111c-41ef-99dd-26e8af80f585,Medisafe Pill & Med Reminder,Google Play,1,,We used this app for years but now we have to pay to use a medication reminder? Absolutely not! I'm searching for a new app because this is nonsense.,Niki Gruber,27.12.2024,us,9.44.3,0
ec996ab2-17a3-4c8b-be51-021636f1c51b,Medisafe Pill & Med Reminder,Google Play,3,,"It is a brilliant app, but after a deep and meaningful relationship with Medisafe for several years, the time has come to go our separate ways. As much as I would love to contribute, the pricing is far too expensive, I'm afraid. So, thank you and farewell, my friend, and onto a new adventure with another app that will help to keep me alive.",Jan,27.12.2024,us,9.44.2,0
49e0374a-3a80-4036-a84d-d1ed4e0c6e23,Medisafe Pill & Med Reminder,Google Play,5,,Very good nd useful app I really liked it,sumit garg,27.12.2024,us,9.44.3,0
ccacf68e-a148-4059-9bd9-dad0bbb88764,Medisafe Pill & Med Reminder,Google Play,5,,Very helpful app,Paola Mora,27.12.2024,us,9.44.3,0
cb97eeca-817c-49f0-8ae4-5fafc222940b,Medisafe Pill & Med Reminder,Google Play,1,,"It WAS a great helpful App for pill management, but FORCED PAID SUBSCRIPTION not accepted. Better shall use other app.",AMITAVA KARMAKAR,27.12.2024,us,9.44.3,0
1020ea21-acc1-4304-9ca3-c64ffb1039a5,Medisafe Pill & Med Reminder,Google Play,4,,"This is a simple, straightforward app that meets all my needs for reminding me to take my meds on time. I like the weekly report, it shows how many pills were missed and since I have been using it, I have not missed one pill. I would like to give you five stars but since Christmas there's always a screen at the beginning asking me to change or upgrade my account. I need to close that up before I get to what I need. Please make some changes so that I don't have to see that opening screen again.",David Foster,27.12.2024,us,9.44.3,0
49b6eea6-4707-4215-b206-02b2a8adb529,Medisafe Pill & Med Reminder,Google Play,3,,"It does what you need it to, but every single time you access the app, it will throw a full-page advertisement in your face and try to get you to buy the subscription version.",Paul T Sjordal,27.12.2024,us,9.44.3,0
39700607-5eeb-4664-bcef-1fb3f19c250d,Medisafe Pill & Med Reminder,Google Play,3,,"It's been fairly good for me over the years, BUT: Today (26 Dec 2024) I received an ""upgrade to premium!"" advert EVERY TIME I went to post that I'd taken medication. If I closed out of the first one, that's not your cue to nag me three more times in the same day! If I have to keep closing out an advert every time I open the app (four times per day) I'm going to go looking for something, anything else.",Karel Kerezman,27.12.2024,us,9.44.3,0
092ef61e-16be-4ca3-9ed2-487297831ffe,Medisafe Pill & Med Reminder,Google Play,5,,Life saver. <3,Justin Casanova,27.12.2024,us,9.44.3,0
f7889d8d-fc3c-4f26-bb3e-a95a6de7cbdf,Medisafe Pill & Med Reminder,Google Play,3,,"I originally installed the MyTherapy app, but found this to be a better app, & have used it for several years. However, it has devolved over those years: #1: It used to be easy to add a PRN dose, but not for a while now. #2: Then the nagging to view the useless ""nanny"" weekly reports was annoying. #3: Finally, the near-hourly notifications to subscribe was the end. Back to the MyTherapy app. GOOD BYE !!!",Dean Gibson,27.12.2024,us,9.44.3,0
755ac8cd-d50d-4de0-9c7e-e83ac40f8e29,Medisafe Pill & Med Reminder,Google Play,5,,I like how the app helps me keep up with when to takey meds,Carrie Sparka,27.12.2024,us,9.44.3,0
9de84847-fb9f-4379-b32b-d9580aa92ab3,Medisafe Pill & Med Reminder,Google Play,1,,"I was happy with this, it was working fine for me until today. Now every time I open the app it presents me with a offer to upgrade to premium. I mean every. single. time. It's super annoying. Time for this user to uninstall.",Todd Rowe,27.12.2024,us,9.44.3,0
1c50001f-ec18-4eaf-9622-b5f50701c8c1,Medisafe Pill & Med Reminder,Google Play,1,,"I've been using it for 3+ years, it was quite useful until we got this 2024 Christmas Gift of being forced to move to a subscription even for very basic usage scenarios",Paulo,27.12.2024,us,9.44.3,0
eb5978d7-5559-4541-abf8-fc467fb3c303,Medisafe Pill & Med Reminder,Google Play,1,,Comes up with a pop-up asking you to pay every single time you open the app. It's obnoxious. Try something else.,Ryan Ellis,26.12.2024,us,9.44.3,0
00fdd6e9-d6ad-4169-9592-f5a6e30c0004,Medisafe Pill & Med Reminder,Google Play,1,,"It was great way to help my son who's a young ten remember to take his meds. Now unless you pay you can only have two meds listed for reminders you have to pay. No thanks, going to find a different app.",Heidi Leno,26.12.2024,us,9.44.3,0
9433bf51-9630-47aa-820b-c8ad66fd833c,Medisafe Pill & Med Reminder,Google Play,1,,"The new paid plan is stupid, i won't be using this app again once i find a way to switch. I'd rather write it down in a notebook for free. I wish Zero Stars was an option.",Honk Azz,26.12.2024,us,9.44.3,0
92c6f845-4fc6-4537-a1ee-19a5a4643c72,Medisafe Pill & Med Reminder,Google Play,1,,They're moving previously free content behind a paywall.,Adam Higgins,26.12.2024,us,9.44.2,0
ff7aef98-2cc0-4f8d-9a05-6de104827649,Medisafe Pill & Med Reminder,Google Play,1,,Weekly reminders make me double dose. Notifications should be for medical use only. FOR MEDICAL USE ONLY!!!!!!!!!!!!! NOW YOU WANT ME TO PAY?!?!???!!! Buy index cards.,Jeff Thompson,26.12.2024,us,9.44.3,0
4b53cdc0-35e3-4419-b453-ceac00eecd31,Medisafe Pill & Med Reminder,Google Play,1,,Well it was a good app... Now they want you to pay to use it. They only give you 2 medications for free now.,M M,26.12.2024,us,9.44.3,0
b30a947b-3ced-4254-8bc4-81b7640c960c,Medisafe Pill & Med Reminder,Google Play,1,,Downgrading a 5 star review to 1 star. The subscription model is simply not worth it. A one off fee I'd be willing to pay but this money grabbing exercise means I'll be leaving and finding an alternative. Pillo looks good so far,Anthony Underwood,26.12.2024,us,9.44.3,0
6b8d712a-0216-451c-8114-76a168e3fe3f,Medisafe Pill & Med Reminder,Google Play,5,,"This app is simply so great! I am surprised it does not have a full 5 star rating! It is intuitive, flexible, comprehensive, and very reliable.With this app, it is unlikely for a user to ever miss a dose again. The designers and developers of this app are just the folks whom others should follow and emulate for cx. Update Dec 2024: understand developers'need to commercialise. Great product too, and I sure font mind paying. But $6 a month is too high. Please reconsider.",P Murthy,26.12.2024,us,9.44.3,0
717aa04a-9bc3-453d-9657-2101ef6bab8a,Medisafe Pill & Med Reminder,Google Play,2,,"I used this app for a while, and from this December it becomes payable, but in case GPay not working for me, I can't buy it. Free to 2 meds it not useful, I have to move out :( and the worst case that I suppose I'm not use the features that become this app to payable - like sharing to Doctors.",Sergey K,26.12.2024,us,9.44.2,0
ffe2f80e-f01a-4beb-9e46-f36ab26978c0,Medisafe Pill & Med Reminder,Google Play,2,,Not happy about the down grade. No sense in using it now if I can only have 2 medications. Otherwise I have to pay for it,Robin,26.12.2024,us,9.44.3,0
c4934aed-3f1e-46d7-9b2a-3ebdffeca2cf,Medisafe Pill & Med Reminder,Google Play,1,,Unbelievable decision from the app owner to suddenly charge a ridiculously high price for this app. I've been using this app for years and have recommended it to hundreds of people. I'll no longer be doing that. I cannot fathom what possesed such a ridiculous decision to charge people such an exorbitant amount of money. Thankfully I've found medlist pro.,Stuart Watson,26.12.2024,us,9.44.3,0
3402fc96-6dbf-442a-b8ce-f59662542382,Medisafe Pill & Med Reminder,Google Play,1,,"Great app but now only 2 meds, blackmailed into buying a pro version if you want more meds",Jason Cunniffe,25.12.2024,us,9.44.3,0
fc9b0031-d0a7-48ab-af0e-5cffe66da971,Medisafe Pill & Med Reminder,Google Play,2,,Free version only lets you track 2 medications,Rich Crawford,25.12.2024,us,9.44.3,0
1695b2b0-9271-4fea-9e15-8c43e1b2d78c,Medisafe Pill & Med Reminder,Google Play,1,,"I guess I'm looking for a new Medication reminder. GREEDY COMPANY, GREEDY CEO. CHANGING THE APP TO A PAID SERVICE ON CHRISTMAS?! ROTTEN TO THE CORE!!!!",B L,25.12.2024,us,9.44.3,0
a8e85390-9441-490c-b701-b75b1abe2665,Medisafe Pill & Med Reminder,Google Play,5,,My health is much better because of this application period it keeps the medication correct and on time!,Ben Michelson,25.12.2024,us,9.44.3,0
b9369ad2-6e01-4fb3-9bb7-ecc22263d1f8,Medisafe Pill & Med Reminder,Google Play,5,,Great app. i enjoy the voice reminders. Small update: There is a slight compatibility issue with ORBIC 5G phones. I've been using this app for years & love it. I replaced my ORBIC and all is well again,Jim Gramza,25.12.2024,us,9.44.3,0
8f79b007-73e6-4dad-bf87-3ff859bb9703,Medisafe Pill & Med Reminder,Google Play,5,,Very useful,Constantin Ciobanu,25.12.2024,us,9.44.3,0
c54ffea0-982c-4659-98fb-821d249323d7,Medisafe Pill & Med Reminder,Google Play,5,,Love this app,Susie Q Praise & Worship Hour,25.12.2024,us,9.44.3,0
1a6959e8-d56b-4f91-83e1-72ae48a1774b,Medisafe Pill & Med Reminder,Google Play,1,,Best free medicine app Edit: Not the best free medicine app anymore.,Paul Jess Bolotaolo,25.12.2024,us,9.36.13560,0
c09e1529-f352-4ed6-9645-736b1c3923f8,Medisafe Pill & Med Reminder,Google Play,4,,"I take chemo on a 5+23day cycle. I kick it for 5 days then off for 23. Sometimes I have to delay starting do to blood levels & the only way to ""fix"" is to delete& re-add b/c once a med is added the only ""cycle options"" are the longer ones first (eg. 23+5, take for 23 days 5 days off. The opposite of what I need). I contacted you months ago (which is how I know to remove/re-add). Also I can set meds to start in the future h/o can't set future end date for current meds. Can this be fixed? Thanks!",A Google user,25.12.2024,us,9.44.3,0
9b09ebc3-d08c-48c7-9193-43f245e13c3e,Medisafe Pill & Med Reminder,Google Play,5,,Outstandingly good App for medication monitoring. It now only has a maximum of two medication in the free version but that's okay.,Tu Waiari,24.12.2024,us,9.44.3,0
d7b6b5a4-b81c-433e-83a5-17445e7cf3a4,Medisafe Pill & Med Reminder,Google Play,5,,Used it to remind me to do physio and to take tablets at different time when on holiday it works a treat. I have had to make things up to get it to do a reminder for phsyio just put it in for a pill for restless leg!,Karen Greatorex,24.12.2024,us,9.44.3,0
634db498-5dc0-427a-ae72-6cc95ba93919,Medisafe Pill & Med Reminder,Google Play,1,,"This was a good app for medication reminders but, the recent change to a paid app at a high price or free with just two medications allowed has basically rendered it useless for this senior",William Brabender,24.12.2024,us,9.44.3,0
4156c9be-aff6-4aec-b08e-15e42b5aa71f,Medisafe Pill & Med Reminder,Google Play,4,,"This is an edit on a previous ratiting. I was having difficulty getting the notifications to work and realized it was my do not disturb settings. Afterwards, I cannot find a single flaw within the app, other than a minor hiccup during the recording of my heart rate readings. The ability to assign custom reminders is pretty cool.",Michael Woosley,24.12.2024,us,9.44.3,0
918cc6ed-1551-46b3-8a2e-b72c7531144d,Medisafe Pill & Med Reminder,Google Play,1,,$6 a month? lol,Jason Horne,24.12.2024,us,9.32.12801,0
80187d03-b9db-42c0-9548-2a2c8d682f5e,Medisafe Pill & Med Reminder,Google Play,1,,"This helped me when I was diagnosed with cancer 20 odd months ago. I went from 0 meds to up to 13 tablets a day and regularly recommended it to others. However, the sudden introduction of a costly monthly subscription left me no option but to uninstall it. If it had been a one time cost, I would have bought it & it would have been 5 stars, but as I am still unable to work, I will have to use a different app. 😕",Maria,24.12.2024,us,,0
82c2ea0a-c02c-4624-8946-dfa0ae2973ee,Medisafe Pill & Med Reminder,Google Play,4,,Indispensable way to manage my meds and appointments,Helen Cole,24.12.2024,us,9.44.3,0
c6063f6c-974d-4783-919c-7925cc0a8567,Medisafe Pill & Med Reminder,Google Play,5,,It's so good reminding me to take my pills. 5/5.,John Cameron,23.12.2024,us,9.44.3,0
d349dd88-7456-447c-8c0a-f384bccccde5,Medisafe Pill & Med Reminder,Google Play,4,,Great but still needs to develop,meharaz hossain,23.12.2024,us,9.44.2,0
f8353437-fde0-4a4a-a2c2-600137993d34,Medisafe Pill & Med Reminder,Google Play,2,,Can't track track weekly score.,Larry Magnuson,23.12.2024,us,9.44.3,0
c4b2d0e1-92ba-47a7-aa45-cc230e5c0424,Medisafe Pill & Med Reminder,Google Play,5,,"So much more than a pill reminder! I input my pulse, weight, fatigue level... And this is only the free version! Definitely the best pill reminder app. You can input your doctors and upload all your current health information to send to them! Great stuff!",John Michail,23.12.2024,us,9.44.3,0
db38dc8e-48b0-4285-906e-980fc938e0cc,Medisafe Pill & Med Reminder,Google Play,1,,Working great until they implemented the subscriptions. Uninstalling.,Jhondy Lumapas,23.12.2024,us,9.44.3,0
1fcc3a27-5984-465c-9475-e720980d66fb,Medisafe Pill & Med Reminder,Google Play,1,,"Used this app for years, but the recent sudden introduction of a subscription fee means I can no longer use it, nor would I recommend it to others",Roisin McLaughlin,22.12.2024,us,,0
3da68068-d247-457d-95d0-cceb9603ad66,Medisafe Pill & Med Reminder,Google Play,1,,"Greed. So sad, a brilliant app for years,so they must have been making money. NOW CHARGING. I've found an alternative FREE just as good.",rog lin green,22.12.2024,us,,0
0d97a25f-ef1c-456a-9b64-4942b2dd84e8,Medisafe Pill & Med Reminder,Google Play,4,,Has been extremely helpful in keeping me on schedule with my medications.,Patricia Palmer,22.12.2024,us,9.44.2,0
81770c8a-799c-444f-99cc-3de99cc38daf,Medisafe Pill & Med Reminder,Google Play,5,,Love this app I have been using for years. Keeps tracks of many health items not just meds.,Eva Iversen,22.12.2024,us,9.44.2,0
122a1464-e047-453c-aae5-3172bc86ff72,Medisafe Pill & Med Reminder,Google Play,4,,Needs different notification sounds for each medication.,Mark Bracewell,22.12.2024,us,9.44.2,0
c1ae7850-8afb-4600-a66f-4b1fcbefd088,Medisafe Pill & Med Reminder,Google Play,2,,"Very useful and flawlesly working app as for free meds reminde. But rating 2 starts is enough for attempt to sell me not needed features based on my previous 5 start review! Sorry, not sorr. P.S. feature based subscription with proper free tire will work better.",A Google user,21.12.2024,us,9.44.2,0
77a0bfb4-eea4-4f04-b380-40546832bbe7,Medisafe Pill & Med Reminder,Google Play,2,,"I have been using this application for four years. After the last update which only permits up to two medications in the free version. Regrettably, I will have to switch to another one.",Faruk Gungor,21.12.2024,us,9.44.2,0
27ded0b2-98de-4176-be02-1adf142896f6,Medisafe Pill & Med Reminder,Google Play,5,,The app is very easy and simple to use. Good for medication reminders and keeping up with blood glucose levels.,LaTonya Gore,21.12.2024,us,9.44.2,0
afd44209-dafe-4bac-99e5-e837c0a6113f,Medisafe Pill & Med Reminder,Google Play,1,,Medisafe was (past tense) an excellent app but the move to a subscription model at significant cost makes it useless for my needs.,Brent Ostrum,21.12.2024,us,7.07.02631,0
e2d4128d-73ca-4aba-b70f-65c396b80372,Medisafe Pill & Med Reminder,Google Play,2,,"This app and the associated platform need work. I was already logged into the app on this device, but I noticed I needed to ""confirm my account"" in order for the information to be backed up to their platform. I went through the process, logged back in, and every single medication was wiped out from my settings. This is unacceptable and sloppy programming.",James Miglio,21.12.2024,us,9.44.2,0
fecd3d1b-a0c3-470b-bbec-6a3ed61a7256,Medisafe Pill & Med Reminder,Google Play,5,,I have trouble both remembering to take my medication and if I had taken my medication. Medisafe reminds me to take it and I can check to see if I took it. It also provides me with a record of my compliance with taking my medication. I love the app.,Beverly Tujague,21.12.2024,us,9.44.2,0
10757017-0c1b-4e87-bb21-e59e670abe1f,Medisafe Pill & Med Reminder,Google Play,1,,"I've used this app since I was diagnosed in 2018. It helped me everyday. Now they've changed to a subscription model at $6.99 a month. This isn't a video editing app, it's a simple pill reminder. I would think about paying a couple dollars a month, but I'm not going to pay that much when there's ten more free that do the same thing.",Pedram,21.12.2024,us,9.44.2,0
c680a05d-64fe-477e-b885-01122b64d286,Medisafe Pill & Med Reminder,Google Play,1,,"you need to pay if you take more than two pills, waste of money.",Eithan Hersey-tuit,21.12.2024,us,9.44.2,0
4857454d-0084-4284-833b-6d6475e6814d,Medisafe Pill & Med Reminder,Google Play,5,,"* Does what it says on the tin * Doesn't require an account * Effective, non annoying notifications/reminders * Petty hassle free and straightforward UI * Flexible and intuitive scheduling and tracking * Nice dark theme * Prefills info for most medications and suggests interactions (could use expanding to include vitamins and supplements tho) A rare app that's just good at what it does. Refreshing.",Matthew Gooden,21.12.2024,us,9.44.2,0
7ff98770-8eb6-4451-92a1-13c5f772ac4e,Medisafe Pill & Med Reminder,Google Play,5,,Helped me take my medication on time,Don M,20.12.2024,us,9.44.2,0
ca5ed148-04bf-4457-ba67-ad5dda53dce8,Medisafe Pill & Med Reminder,Google Play,5,,Excellent app would be lost without it!,Shirley Harding,20.12.2024,us,9.44.2,0
5548327a-28d5-4de9-83a7-4e22985f3cd7,Medisafe Pill & Med Reminder,Google Play,5,,This is a good app to remind you to take your meds. I forget a lot and this app keeps me on track,Wende Henderson,20.12.2024,us,9.44.2,0
41c92d17-aa9c-4856-824e-fcc50660b0aa,Medisafe Pill & Med Reminder,Google Play,5,,"This app is so helpful. I couldn't remember to take all of my pills without it. After surgery, with a sack full of pills, some pills are once a day, some twice a day, some three times a day and some four times a day . Reminders are not noisy and jarring; it sounds like a baby's rattle.",B Carr,20.12.2024,us,9.44.2,0
270c2599-5416-4e38-8af0-a232c909a9d1,Medisafe Pill & Med Reminder,Google Play,1,,"I've been using this app to deal with taking 6+ medications daily for over 10 years. Today without any pre-amble it suddenly decided to become freemium and I can no longer manage my meds with it (it obviously doesn't make any sense to have 2 meds in Medisafe, and then the rest in another app). People don't have $6/mo laying around in their budget for yet another subscription. I would have happily done a one-time purchase of the app, but I refuse to pay a chronic illness monthly tax. Goodbye.",Damanique Essell,20.12.2024,us,9.44.2,0
1662d151-c62a-4225-a826-63311b3fd754,Medisafe Pill & Med Reminder,Google Play,1,,"As others have said, limiting the number of meds behind a paywall is just a tax on the most vulnerable. Shameful behaviour",Rosie Darling,20.12.2024,us,9.44.2,0
1f3b6162-1f2e-4a49-be2f-24add5517954,Medisafe Pill & Med Reminder,Google Play,5,,So helpful,Asher Mathews,20.12.2024,us,9.44.2,0
94f143c0-3364-4092-9eca-e898e5f49332,Medisafe Pill & Med Reminder,Google Play,5,,Super,Joško Miše,19.12.2024,us,9.44.2,0
bdc44b92-da68-49e8-aba7-c980a39d950f,Medisafe Pill & Med Reminder,Google Play,1,,"New for-profit Model: manages just two medications? Worthless. After years of free app of excellence offered for free, we are expected to start paying 5.49euros per *month*? Dude. Something seriously wrong has happened to your organization's business model. I *strongly* recommend any other app including pencil and paper. Really ---> into the trash bin with this one. Yours truly, a happy user since 2017, turned angry.",Daniel Smith,19.12.2024,us,9.44.2,0
02d233f4-f78b-405e-8b52-95ba9f56f55f,Medisafe Pill & Med Reminder,Google Play,5,,"Perfect, I haven't forgot my medication once since I installed the app",Tristan Evans,19.12.2024,us,9.44.2,0
