ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
7458c06f-f426-4680-9761-cdaa10d430dd,Flo Period & Pregnancy Tracker,Google Play,5,,"flo is amazing, I am getting there",Ifeoma Aloysius,28.07.2025,us,9.81.1,0
beae2cde-6503-4717-86eb-316be190ee59,Flo Period & Pregnancy Tracker,Google Play,5,,exciting news,Jess Marie Harrison,28.07.2025,us,9.83.0,0
ce0692a3-f7a7-4718-bc56-38a405bd35ab,Flo Period & Pregnancy Tracker,Google Play,5,,cette application est vraiment superbe c'est très clair,Eliane KOFFI,28.07.2025,fr,9.64.3,0
4db61326-5820-4617-a9e9-abb0ea5efc2c,Flo Period & Pregnancy Tracker,Google Play,4,,"the app teaches me somethings that I don't know before, thanks to flo I can understand my body better",Busayo Rhoda,28.07.2025,us,9.83.0,0
61032fd5-da8f-44f4-b6ef-11a90ecebd3f,Flo Period & Pregnancy Tracker,Google Play,5,,great,Swarali Gorde,28.07.2025,us,,0
6d344872-1e58-47e1-9366-1217cd705343,Flo Period & Pregnancy Tracker,Google Play,1,,cette application est très bien je l adore,Angella Paris,28.07.2025,fr,9.83.0,0
0302fe97-ee84-4787-916d-588a478d45b6,Flo Period & Pregnancy Tracker,Google Play,1,,Ohne jegliche Vorankündigung von einem Tag auf den anderen wird die Anzeige Zyklus-Tages anscheinend nur noch Premium NutzerInnen zur Verfügung gestellt. Somit ist nach jahrelanger zufriedener Verwendung die App von einem Tag auf den anderen für mich nutzlos geworden - sehr schade! Werde mir eine andere suchen...,Tabula,28.07.2025,de,9.83.0,0
ce21abb8-5b75-4ea5-9453-0f8cb3ce7d7b,Flo Period & Pregnancy Tracker,Google Play,4,,I'm loveing this app... although I'm finding difficult to link with my partner.. rest of the features are very helpful... good work Flo team.,Madhumitha K,28.07.2025,us,9.83.0,0
223f359e-cf35-467e-967b-2ce494c38ddb,Flo Period & Pregnancy Tracker,Google Play,5,,very helpful,Nana Esi Afful,28.07.2025,us,9.83.0,0
f89ea703-7928-4c19-9bfc-760a432574a0,Flo Period & Pregnancy Tracker,Google Play,3,,"i hate how everytime I'm late, Flo never says, 2 days late etc, just keeps saying period in 1, 2, 4 days etc. what foolishness. others says how many days I'm late, even when 10days. no, ever,time flo just adjust and say period in 1 day",Orliande Gray,28.07.2025,us,9.83.0,0
acb1753d-db8e-4585-b05a-d43bbfb5f5c3,Flo Period & Pregnancy Tracker,Google Play,5,,great,Anum Iqbal,28.07.2025,us,,0
04ffa286-6baa-4e38-8c0b-ae9c51790542,Flo Period & Pregnancy Tracker,Google Play,5,,I'm a dr myself and I 100 percent recommend this app,Mayani Akshita,28.07.2025,us,9.83.0,0
0bba04a6-0eec-4c13-97d4-726872d7d815,Flo Period & Pregnancy Tracker,Google Play,5,,very helpful. recommended for every female and couple,Rizwan Ahmed,28.07.2025,us,9.83.0,0
9d789525-aca2-426f-8a7e-e2555655740f,Flo Period & Pregnancy Tracker,Google Play,5,,flo vous m'avez beaucoup aidé. mon épouse et flo.,Tea Elie Scott,28.07.2025,fr,9.81.1,0
a59d55aa-e08d-44c1-ac65-5744b75939e5,Flo Period & Pregnancy Tracker,Google Play,5,,Best app for tracking menstral cycle both regular and irregular,margret jere,28.07.2025,us,9.82.0,0
cfd6f4ec-91ed-4d05-a281-535ba39920fe,Flo Period & Pregnancy Tracker,Google Play,5,,excellente application,Mama Tounkara,28.07.2025,fr,9.83.0,0
00b3c8b6-e951-49ca-83c6-6f67500699d7,Flo Period & Pregnancy Tracker,Google Play,5,,best app 🤩,Loza Tesfaye,28.07.2025,us,9.83.0,0
f85f8158-717c-4176-9414-98f852477837,Flo Period & Pregnancy Tracker,Google Play,5,,excelente,Milagros Orozco,28.07.2025,us,9.83.0,0
d9af8edc-d69d-4bbf-b592-8f158ee129ab,Flo Period & Pregnancy Tracker,Google Play,5,,Loving this app 💓,Riela Jane Macatangay,28.07.2025,us,9.83.0,0
dcbcc1cd-4126-44af-9d58-9de6eb4012c4,Flo Period & Pregnancy Tracker,Google Play,5,,useful and helpful for women like me!,Roxanne Santos,28.07.2025,us,9.82.0,0
e7d75f30-77ab-4444-b45c-7183032f6d78,Flo Period & Pregnancy Tracker,Google Play,5,,I love this app,Esther Chisom,28.07.2025,us,9.83.0,0
345e4e7c-ce45-47af-96e6-ac43d1f579e8,Flo Period & Pregnancy Tracker,Google Play,5,,"мне не хватает категории с типом гигиенического средства и его впитываемостью. это полезно отслеживать, чтобы прикидывать сколько прокладок или тампонов взять в поездку или на сколько обильными будут выделения. можно конечно писать заметки, но было бы проще отмечать вид прокладки/тампона и их количество за день",Sofiya Beringer,28.07.2025,ru,,0
6c3907cd-2ad3-4927-af24-d6026c6f4d16,Flo Period & Pregnancy Tracker,Google Play,5,,Flo really helped me when I was pregnant. It's predictions and forecast was close to perfection second to none.,Edith Anita,28.07.2025,us,9.83.0,0
dbb9ccf4-5a46-4c50-8c52-f0b71d498f13,Flo Period & Pregnancy Tracker,Google Play,5,,perfect,Amoako Agyei Josephine,28.07.2025,us,9.83.0,0
d562cbcd-b69b-4efb-831d-5e0091bc2460,Flo Period & Pregnancy Tracker,Google Play,3,,"look, i just downloaded this app. put in al my information to get more information about my body etc. the only think i can do it track my period and put in how i feel en some more. all the information i wanted to have is premium and i personaly dont want to do that because i want to be able to know some info about my own body without paying for it, its my opinion. the app is besides all that pretty easy to use",Kimberley Borst,28.07.2025,us,9.83.0,0
a63c7128-0705-4de8-a081-3fea728bf9f8,Flo Period & Pregnancy Tracker,Google Play,5,,wow I love t,Zainab Isiyaka,27.07.2025,us,9.83.0,0
0ebbeb0f-cd8b-4c1e-b62f-202505e460ec,Flo Period & Pregnancy Tracker,Google Play,3,,"как календарь норм, О прям совпадает. Но сняла звезды из -за того, что стали платные статьи все , раньше были некоторые хоть бесплатно, а сейчас платно стало.",boogrowa_13,27.07.2025,ru,9.83.0,0
be58e3fa-2408-4081-8294-d866f31ba337,Flo Period & Pregnancy Tracker,Google Play,4,,c'est une bonne application qui permet de comprendre assez de choses concernant ton corps,Yao Jennifer,27.07.2025,fr,9.83.0,0
77374e24-3b13-46b7-bd3e-6eb83aff5563,Flo Period & Pregnancy Tracker,Google Play,5,,"очень замечательная программа, спасибо организаторам",MuhammadUmar Axmadjonov,27.07.2025,ru,9.77.0,0
fe87dd4f-3afb-4302-b56a-b5ce37c4b4f6,Flo Period & Pregnancy Tracker,Google Play,1,,I had a subscription for 20 pound a year but was charged 24 pound a month. feels like a scam. sort yourself out and be transparent. very disappointed,Karla Hart,27.07.2025,us,9.83.0,0
b5eb028f-1241-450e-ac62-d64e646060ce,Flo Period & Pregnancy Tracker,Google Play,5,,I love this app . it's all ways work great for me an reminds me,Kayla Henry,27.07.2025,us,9.83.0,0
4d6c59b1-d2ef-4b3c-a60d-aafdacbcb359,Flo Period & Pregnancy Tracker,Google Play,5,,it's the best ....always counting the same like the ultrasounds,Quin Baibe,27.07.2025,us,9.77.0,0
8fdfdb2c-7574-473b-9f8a-6dc15d8c3f87,Flo Period & Pregnancy Tracker,Google Play,5,,(Perfect app....for me.... It is easy to handle..) that was my review 6 years back.. I should write more I think..as a user from 2018 flo never disappointed me even once...now I understand my menstrual cycle a lot more... the cycle prediction is wow..I mean 100% precise in my case...I love this app and I suggested this to many girls I know...they are also happy with it ...Lots of love keep going ❤️,Thushara,27.07.2025,us,9.83.0,0
29ca92e1-f8bd-44c7-a11a-ef260e6f750d,Flo Period & Pregnancy Tracker,Google Play,2,,"Good app for a basic insight, but the partner app barely gives you any information compared to the primary. I was expecting it to be the same, but it's so dumbed down by the information your shown",Lewis Herdman,27.07.2025,us,9.83.0,0
3cdf9d4d-ddbe-43ad-88a9-30ba9055fb7d,Flo Period & Pregnancy Tracker,Google Play,1,,you have to pay for everything and it gets it wrong every single time,Noah,27.07.2025,us,,0
bd1638da-2ff2-402c-9aa7-42d234cf1f8b,Flo Period & Pregnancy Tracker,Google Play,4,,it's exceptionally good like better than my old period apps,ezekiel Precious,27.07.2025,us,9.83.0,0
79fe39f9-3d98-463e-8e12-e2cc1adc1a27,Flo Period & Pregnancy Tracker,Google Play,3,,so I don't really like it cause what if it was a little girl who is in puberty early like it's not really fair but I would still say it's good but that's the only thing I don't like,Zyah Presnell,27.07.2025,us,,0
9cfe7f43-1b01-4fbd-afdf-5c7f652306e7,Flo Period & Pregnancy Tracker,Google Play,3,,"Календарь хороший! Но чтобы узнать больше нужна подписка. Подписку оформить нельзя, так как в России через гугл плай не доступно! Хотелось бы чтобы придумали способ как ещё можно активировать подписку! Поставила 3 звёзды из-за подписки",Ульяна Виноградова,27.07.2025,ru,9.83.0,0
fb0471ae-8062-4a6d-b653-7c5e9c9fdfdb,Flo Period & Pregnancy Tracker,Google Play,1,,Have to purchase their package otherwise it is a useless app.,Bernadine Harding,27.07.2025,us,9.83.0,0
d3a77d79-1825-47a2-9c4e-30078573b0e9,Flo Period & Pregnancy Tracker,Google Play,4,,"love this app!! my only complaint is that there isn't more information/help with postpartum changes. a bunch of stuff about ""self-love"" and sex but almost nothing about postpartum recovery in ANY way.",Megan Williams,27.07.2025,us,9.83.0,0
e5d6a2db-c8ed-4225-8dd7-3f421f12dd40,Flo Period & Pregnancy Tracker,Google Play,4,,"I love flo, it's quite reliable but I think more features should be added",Francis Joy,27.07.2025,us,9.83.0,0
e601495a-09d3-4b7f-8952-58d4b1939ad3,Flo Period & Pregnancy Tracker,Google Play,4,,"Even though some of us don't have the money to pay for the premium please consider that aspect so that we can get the necessary information we want. And also, we the patients should type out our problems, the app types out answers and questions we should say or ask Above all, everything is great about the app I really love it a lot",Keren Karikari,27.07.2025,us,9.82.0,0
bfcc42a5-1c0d-496c-9cf1-f6f020c30a79,Flo Period & Pregnancy Tracker,Google Play,5,,Great,Aishwarya Ghogale,27.07.2025,us,9.83.0,0
031a7acf-9d13-4402-9b96-ca932671fe53,Flo Period & Pregnancy Tracker,Google Play,5,,"Ich finde es super eine Übersicht über den Zyklus zu haben. Was noch toll wäre ist, wenn man auch die Pille danach eingeben könnte. Ansonsten top!",Vici schw,27.07.2025,de,9.83.0,0
954a1987-a699-4cb9-be65-7081bf90b078,Flo Period & Pregnancy Tracker,Google Play,2,,ПЛОХО ГРУЗИТ,ризу,27.07.2025,ru,9.83.0,0
33502a44-b0b4-4d3a-8b6d-0a480b8b3609,Flo Period & Pregnancy Tracker,Google Play,5,,Bagus,Gatut Js,27.07.2025,us,9.80.3,0
59f0e7b5-ded5-4677-8787-0e011a09e58e,Flo Period & Pregnancy Tracker,Google Play,5,,best app for keeping track of your cycle,wendy ogbebor,27.07.2025,us,9.83.0,0
2a1ceef1-7577-4fbd-9464-6251b1a57fbe,Flo Period & Pregnancy Tracker,Google Play,3,,"j'ai pas compris qu'on pouvait utiliser l'application gratuitement... ça m'a demandé une série de questions puis m'a demandé de choisir un abonnement sans possibilité de choisir une version gratuite restreinte avec pub par exemple, ensuite j'ai demandé une période d'essai gratuite et je me suis laissée tenter par leur offre unique de 20€ par an à vie..ok mais si j'avais su qu'il y avait une version non premium je l'aurais prise 🫠",Romy Boulard,27.07.2025,fr,9.83.0,0
f366e29f-f784-44e8-aa8e-756f3a38b693,Flo Period & Pregnancy Tracker,Google Play,5,,ss fière d'avoir cette application dans mon Android,Jovan Diamant,27.07.2025,fr,9.19.1,0
44dccb17-3119-4c00-a2b5-fe698faaf419,Flo Period & Pregnancy Tracker,Google Play,3,,it’s good,Israt Afra,27.07.2025,us,9.83.0,0
e01f3970-3dba-4373-9423-5eeb8c202ffe,Flo Period & Pregnancy Tracker,Google Play,5,,отличное предложение,Sitora Mirzoiwa,27.07.2025,ru,9.83.0,0
3b9d6761-4dba-45c0-b646-e93a9f7a18fe,Flo Period & Pregnancy Tracker,Google Play,2,,"I used Flo years ago, and recently came on to use it again to find that most of the app uses you are required to pay premium. The app prompts me to click on things, have daily discussions with assistance, and gives insights, all of which require premium. So I've flashed a bunch of things I can't use, totally put me off. I'd rather find an app that I can use the things shown to me without having to pay 🙃",Danielle Eaton,27.07.2025,us,9.83.0,0
4d86415c-32ad-4688-b54b-dc71a72ee33d,Flo Period & Pregnancy Tracker,Google Play,5,,très utile,Yohali Makanga,27.07.2025,fr,9.83.0,0
b6e6e441-8332-4b53-9612-98f5b97c5b57,Flo Period & Pregnancy Tracker,Google Play,5,,good,Romeo Mbossah aubin,27.07.2025,fr,9.83.0,0
0d8b8845-1e20-4bd2-8986-898b185bbb2a,Flo Period & Pregnancy Tracker,Google Play,5,,supa app,Sarah Felsberger,27.07.2025,de,9.83.0,0
a0f97cef-8372-414e-aac3-c6da6fddada5,Flo Period & Pregnancy Tracker,Google Play,5,,Bin gerade erst neu hier bin sehr zufrieden alles super erklärt.,Imken Conzelmann,27.07.2025,de,9.83.0,0
a6aec345-7922-4952-87a4-c48b9661f071,Flo Period & Pregnancy Tracker,Google Play,5,,nice 🙂,Prosper Otobo,27.07.2025,us,9.83.0,0
255c7ab9-09b7-4f63-a00a-b68946e7e11f,Flo Period & Pregnancy Tracker,Google Play,5,,j'ai vraiment aimé,Thierry HOUNSA,27.07.2025,fr,9.82.0,0
52c20675-3c6a-49b2-9195-95795faf0ebe,Flo Period & Pregnancy Tracker,Google Play,5,,it's a very good app,Sanni Tawakalt,27.07.2025,us,9.82.0,0
88c993cb-d9be-4605-8890-fc35b6ef8031,Flo Period & Pregnancy Tracker,Google Play,5,,just wow,Ramsha Ali (Mishaa),27.07.2025,us,9.83.0,0
529c9ded-1e46-4bee-b185-e5223b934656,Flo Period & Pregnancy Tracker,Google Play,5,,"Very helpful application, wish I had known it way back.",Bridget Sibanda,27.07.2025,us,9.83.0,0
1962c87c-6add-40c9-8aa6-a2e82ed49cab,Flo Period & Pregnancy Tracker,Google Play,5,,"A very lovely app, it always guides me throughout my cycle....",Charity Love,27.07.2025,us,9.82.0,0
cdb35cce-bbae-4434-85cc-c39a09b27dba,Flo Period & Pregnancy Tracker,Google Play,5,,Sehr gute App und hilfreich !!,Bianca Manuela Schöler,27.07.2025,de,9.83.0,0
bcb2546a-6d56-4623-8384-97bce5c6cda3,Flo Period & Pregnancy Tracker,Google Play,5,,Great app,Bada Aanuoluwapo,27.07.2025,us,9.66.4,0
f165a50c-df57-44bb-9483-c0a4354d5466,Flo Period & Pregnancy Tracker,Google Play,3,,"Хорошее приложение, пользуюсь давно. Но меня очень смущает и пугает уведомление: ""Гамункул мертв"". Разработчики, ответьте что это значит?",Дильназ Хайдарова,27.07.2025,ru,,0
f84c11e6-3c45-48b3-bdc2-0eb4c11348a4,Flo Period & Pregnancy Tracker,Google Play,4,,Best app. The remaining star is for me because it is 92% accurate.,oleru chingarum,27.07.2025,us,9.82.0,0
9a716936-4293-425f-bf20-3fcc7ff59beb,Flo Period & Pregnancy Tracker,Google Play,5,,très très efficace,Roseline Kouadio,27.07.2025,fr,9.81.1,0
7d0853d6-ac47-40e8-9248-6c04689393bc,Flo Period & Pregnancy Tracker,Google Play,1,,"все было нормально пока в один день приложение не начало гнать (когда заходила выходило проверьте подключение или типо того). продолжалось это месяц и я решила перескачать приложение, после чего оно наконец заработало, но почему то моя учетная запись исчезла (я заходила через Гугл аккаунт). в этой учетной записи были все мои данные за последние 3 года а сейчас я даде не знаю когда у меня должен начатся следующий цикл.",Мадина Жарылқасын,27.07.2025,ru,9.83.0,0
dd0c37c7-1fbf-4ec4-b3fb-fd132cb3fc31,Flo Period & Pregnancy Tracker,Google Play,5,,Very helpful and easy to navigate!,Amanda Lawson,27.07.2025,us,9.83.0,0
edbf6018-bbb2-4cf2-b379-38616d01afee,Flo Period & Pregnancy Tracker,Google Play,1,,"Terrible, the predictions were always wrong, half of the things that I wanted to look at I couldn't because I needed premium and I am not paying lots of money for things to be wrong.",Summer,27.07.2025,us,,0
6ffa5b20-77e9-495b-b026-7cc809f8a74e,Flo Period & Pregnancy Tracker,Google Play,5,,j'adore,Ode Réal lou,27.07.2025,fr,9.83.0,0
0f12e7d2-3469-4956-a406-afbd1a8c71a2,Flo Period & Pregnancy Tracker,Google Play,3,,good,Salim Mustapha,27.07.2025,us,9.83.0,0
ddfcdaf8-defc-4c6f-b83c-d8e7b258ff71,Flo Period & Pregnancy Tracker,Google Play,3,,absolutely preferable 🥳💯,Adetunji Nafisat,27.07.2025,us,,0
1a177f5c-5415-491a-978a-4ec26d13946e,Flo Period & Pregnancy Tracker,Google Play,5,,good apps,Thura Linn maung,27.07.2025,us,9.83.0,0
d107f3b9-65eb-4a7f-a17a-26026c184a07,Flo Period & Pregnancy Tracker,Google Play,5,,The most accurate app. Truly enjoyed using this app before and during my pregnancy.,Cayla Adams,27.07.2025,us,9.83.0,0
2a3e921c-93f5-4e8d-bc22-1e5eeeaf7e1f,Flo Period & Pregnancy Tracker,Google Play,5,,very good,Djoycy Rimai,27.07.2025,us,,0
d9e66b54-6c8c-4ac3-ad7c-47c02586daaa,Flo Period & Pregnancy Tracker,Google Play,1,,EXPENSIVE always wanting you to buy another subscription,Carrie Russo,27.07.2025,us,9.83.0,0
954e5384-4f6f-4f86-b921-b09268a1782c,Flo Period & Pregnancy Tracker,Google Play,5,,amazing and accurate 👌 love it And it can also teach you things that you don't know,Paige Carlisle,27.07.2025,us,7.0.1,0
0e07f5f8-f3b5-46d8-8612-986631ade623,Flo Period & Pregnancy Tracker,Google Play,4,,𝑖𝑡 𝑖𝑠 𝑣𝑒𝑟𝑦 𝑛𝑖𝑐𝑒 𝑎𝑛𝑑 𝑒𝑣𝑒𝑟𝑦𝑡ℎ𝑖𝑛𝑔 𝑖𝑠 𝑔𝑜𝑖𝑛𝑔 𝑔𝑟𝑒𝑎𝑡,Kathalia Garraway,27.07.2025,us,,0
0d8dfab9-5c66-4483-8c2b-04367f2dcd9b,Flo Period & Pregnancy Tracker,Google Play,1,,"idk why it somehow deletes my post and comment at some point, i really need to gain information on secret chat.. but they keep deleting it",Nandia Candra,27.07.2025,us,9.83.0,0
73544ff0-22c4-455b-ae1f-9b6b78ad317c,Flo Period & Pregnancy Tracker,Google Play,1,,"Списали деньги,не вернулись не предупредили о том что спишут, пожалуйста верните деньги..",Алина Карасева,27.07.2025,ru,9.82.0,0
c9ff2577-519a-43c3-9e68-509224986e43,Flo Period & Pregnancy Tracker,Google Play,5,,очень удобно,Виктория,27.07.2025,ru,9.83.0,0
1b1f43e5-a90c-4a19-92d6-faede7647f4c,Flo Period & Pregnancy Tracker,Google Play,4,,j'aimerais savoir comment utiliser flo,Abdoulaye Soumana Mouniratou,27.07.2025,fr,9.83.0,0
359a351b-8768-4a41-9876-feede9a6c9c9,Flo Period & Pregnancy Tracker,Google Play,1,,super limited features if you don't pay,Lindsey Caldwell,27.07.2025,us,9.83.0,0
2718a04c-d908-4e5b-b7ba-7af23a53d360,Flo Period & Pregnancy Tracker,Google Play,5,,très belle application je vous conseille vraiment d'utiliser cette application,Junior Pobi,27.07.2025,fr,9.83.0,0
7aca9148-1c46-47be-860e-33360c7c7e5e,Flo Period & Pregnancy Tracker,Google Play,5,,c'est une appli qui aide vraiment,magalie loma,27.07.2025,fr,9.83.0,0
2dd71dfb-47f6-41d2-95d4-69bbd39b7d93,Flo Period & Pregnancy Tracker,Google Play,5,,great,Mirza Ulkhaq,27.07.2025,us,9.83.0,0
9e70ab2a-9103-4f37-b8bc-f5ac1cbdb2de,Flo Period & Pregnancy Tracker,Google Play,5,,beast app,huma shazadi make up art,27.07.2025,us,9.83.0,0
2e33fc43-7525-4ac7-a150-6fd1da91929a,Flo Period & Pregnancy Tracker,Google Play,5,,ok,MiLlRa,27.07.2025,de,9.83.0,0
3405da92-3e46-4501-90da-2a202c5d577a,Flo Period & Pregnancy Tracker,Google Play,5,,trop bien,Marie paule Abena,27.07.2025,fr,9.83.0,0
bf4c4b58-1922-4a32-9eca-989aac2e39d5,Flo Period & Pregnancy Tracker,Google Play,5,,It has been a nice experience while using this app I enjoyed every bit of it Especially during the secret chat Keep it up,Daniel Virtue,27.07.2025,us,9.82.0,0
b81275bf-72c4-4316-88b4-39ba6e5fe8eb,Flo Period & Pregnancy Tracker,Google Play,4,,super,soizic lachambre,26.07.2025,fr,9.83.0,0
d0880567-38b0-46b5-baf9-2f31dd73a887,Flo Period & Pregnancy Tracker,Google Play,1,,You can not cancel it. They will charge you and give you no way to cancel it. DO NOT DO THE TRIAL!,Emily Wilhelmus,26.07.2025,us,9.83.0,0
5d1f9382-28a1-4ef8-9775-e9c81e1dd0a1,Flo Period & Pregnancy Tracker,Google Play,5,,"95% accurate, most of the time. Great app for tracking.",Nomkhitha Mabombo,26.07.2025,us,9.83.0,0
a510123f-99b2-4ee5-87e0-c778f5ddc11f,Flo Period & Pregnancy Tracker,Google Play,5,,❤️ 😍,mwaliko chanya,26.07.2025,us,9.83.0,0
04486e61-557a-4d05-a7d0-cc90c9985bd7,Flo Period & Pregnancy Tracker,Google Play,5,,tres bien,Katiana Jean,26.07.2025,fr,,0
b0f11a23-980a-4454-8a4e-83ac4a63f475,Flo Period & Pregnancy Tracker,Google Play,2,,"Пользуюсь приложением около 5 лет. Все было хорошо. НО! Недавно стало с половинчатым переводом: что-то на русском, а что-то на английском!",Арина Левина (Анни Леври),26.07.2025,ru,9.83.0,0
66c4d3b7-c2de-4403-8aed-5a1920b6ea0e,Flo Period & Pregnancy Tracker,Google Play,4,,wonderful accurate educative,Jessica Johnson,26.07.2025,us,9.83.0,0
f3bab999-ff6b-4ab8-8eee-ecc2fee7dda1,Flo Period & Pregnancy Tracker,Google Play,5,,j'adore !,Nkoussa sandra,26.07.2025,fr,9.83.0,0
5318a5b2-3f98-4cb5-8961-5891fb05e769,Flo Period & Pregnancy Tracker,Google Play,5,,been using this since in was 15. knew I was pregnant at 16 bc of this app. love them,Ashley Brock,26.07.2025,us,,0
c18a4c14-3b02-495c-9d2d-e6da4223843a,Flo Period & Pregnancy Tracker,Google Play,5,,j'ai connu l'application. il y a des années. je viens de me réinscrire mais quel bonheur de voir l'évolution de cette application,bernard audrey,26.07.2025,fr,9.83.0,0
fe87457f-4f05-46e6-9c88-ce613bcabbac,Flo Period & Pregnancy Tracker,Google Play,5,,"super accurate, I'll definitely update my subscription for another year and more years to come.",Joverin Verginisa (erin),26.07.2025,us,9.83.0,0
1c5539c4-c0fe-4ac6-b1af-fb814fca174e,Flo Period & Pregnancy Tracker,Google Play,5,,bien,Elianne Monga,26.07.2025,fr,9.82.0,0
1050b71b-0883-4eba-a769-fdb97ada5014,Flo Period & Pregnancy Tracker,Google Play,5,,lovee this app,Sarah Monroe,26.07.2025,us,9.81.1,0
c6c187b7-8b7f-48f1-8f4d-e5af0264f48e,Flo Period & Pregnancy Tracker,Google Play,5,,😘😘,Maymouna NDIAYE,26.07.2025,us,9.83.0,0
700081de-cb8f-4471-b78e-86a73c83158f,Flo Period & Pregnancy Tracker,Google Play,5,,great,reza arif sya,26.07.2025,us,9.83.0,0
80803766-4e22-42bc-b375-50d078a6e639,Flo Period & Pregnancy Tracker,Google Play,5,,the period predictions are actually accurate,ayuma masinde,26.07.2025,us,9.82.0,0
f5a2c2eb-a475-4d17-aace-6ee36c7e81a4,Flo Period & Pregnancy Tracker,Google Play,5,,supert,bon soir,26.07.2025,fr,,0
38e229b5-20d6-4954-80a8-aa88d0ca804b,Flo Period & Pregnancy Tracker,Google Play,5,,good and useful app,Moni Upadayay,26.07.2025,us,,0
ec3d401f-d68d-4969-aa4f-5485c8175183,Flo Period & Pregnancy Tracker,Google Play,5,,it's so useful for me,Boutheyna Ferhi,26.07.2025,us,,0
1871964f-d1f4-4e8e-b03e-4143f5864660,Flo Period & Pregnancy Tracker,Google Play,5,,"Отличное было бесплатное приложение в 2020году,отслеживала беременность своей дочкой.А сейчас всё стало платным😔",Ксения Тогунова,26.07.2025,ru,9.83.0,0
47fb16fd-a64f-4c21-a67c-64f21cbdfd8f,Flo Period & Pregnancy Tracker,Google Play,1,,l'application me demande soudainement d'approuver le traitement de mes données personnelles y compris mes paiements !! mon accès à l'application est conditionné par mon approbation! mais quelle invasion de vie privée !! pourquoi il est nécessaire donc de traquer mes paiement ?!!,zin eb,26.07.2025,fr,9.83.0,0
3287f8e7-76ba-4ad6-ba39-27caeb18d88f,Flo Period & Pregnancy Tracker,Google Play,5,,Useful app for women of all ages!,Tracy Mapfumo,26.07.2025,us,9.82.0,0
34159ae3-5c2f-48f6-831b-769409699373,Flo Period & Pregnancy Tracker,Google Play,3,,"très bien pour enregistrer et suivre son cycle, mais tout est devenu payant depuis que j'ai cette application. Même avoir son rapport mensuel est payant je trouve ça dommage. On ne peut même plus avoir de simple informations sur des symptômes sans être abonné..",Taïna Rosa,26.07.2025,fr,,0
4dd4e618-97fc-4fd4-afcb-7b1f26473315,Flo Period & Pregnancy Tracker,Google Play,5,,good app for girls,M Saritha,26.07.2025,us,9.83.0,0
e29ec082-6804-4dd2-b74c-6432865efd1d,Flo Period & Pregnancy Tracker,Google Play,4,,"C'est une bonne application de suivi en ligne, je trouve ça pratique. Par contre, avant certains articles étaient disponibles sans même que je dispose du compte premium. Maintenant tous les articles sont indisponibles car payants. C'est dommage et assez injuste je trouve. Il ne faudrait pas que l'application commence à bloquer d'autres fonctionnalités majeures de flo.",Malou Plissonneau,26.07.2025,fr,9.83.0,0
14668b92-01a5-47d4-9056-3cca82770769,Flo Period & Pregnancy Tracker,Google Play,5,,very good app its tottaly free amazing. please try new moms,Jass Deol,26.07.2025,us,9.83.0,0
b48b3bd8-f215-429f-b3b1-ef91f6fc184d,Flo Period & Pregnancy Tracker,Google Play,5,,good app. really helpful.,Prithivi Raj Kc,26.07.2025,us,,0
98adb12a-8b60-415d-b95f-b62ec1d90be8,Flo Period & Pregnancy Tracker,Google Play,5,,nice app,Grace Banda,26.07.2025,us,9.83.0,0
e3cb67c3-512e-49f7-8037-684c280b4aad,Flo Period & Pregnancy Tracker,Google Play,5,,"Jusque là intéressant, une manière efficace de rapprochement et de communication avec ma femme.",Malick Traoré,26.07.2025,fr,9.83.0,0
6762f137-a572-4d78-8957-7c2e555d9d8d,Flo Period & Pregnancy Tracker,Google Play,1,,"отвратительное приложение, так и не дошла до конца. Всё пропустить, принять. Не возможно!!!",Аня Платонова,26.07.2025,ru,,0
c2302ad3-7960-4c67-aaf1-0bc069057c22,Flo Period & Pregnancy Tracker,Google Play,5,,I am regular and this app gave me an accurate date of my cycle.,DeJy Igal,26.07.2025,us,,0
e20178af-48d5-4857-a682-3d02d7d2dd70,Flo Period & Pregnancy Tracker,Google Play,5,,Good guide,lamwaka nancy,26.07.2025,us,9.77.0,0
da3de3ec-f0f4-4a0f-9586-471becf44e01,Flo Period & Pregnancy Tracker,Google Play,4,,very nice,Mala Moitra,26.07.2025,us,9.83.0,0
10ea1bca-9867-4189-9772-ae567cfc0808,Flo Period & Pregnancy Tracker,Google Play,4,,I love this app it gives the best for the pregnancy,Timileyin Ayanlola,26.07.2025,us,9.83.0,0
ad622266-d887-4a9e-828f-1ef5da76ead9,Flo Period & Pregnancy Tracker,Google Play,5,,I've been using Flo for the past 3 years and it's the best period tracker I've used! I highly recommend using Flo.,Remofilwe Molifi,26.07.2025,us,9.83.0,0
04ae86a4-bebf-4176-b073-23d8c68118c5,Flo Period & Pregnancy Tracker,Google Play,5,,I love this app! It helps me be mindful and reminds me so I can be better prepared,Debbie Cruz,26.07.2025,us,9.83.0,0
0e1e913e-e878-4aca-8f49-c67363243a03,Flo Period & Pregnancy Tracker,Google Play,5,,it predicts periods and fertile periods very well 🥰,Aditya Potharaj,26.07.2025,us,9.83.0,0
dace34a0-9f85-4480-a275-34e09cf1c8e4,Flo Period & Pregnancy Tracker,Google Play,5,,perfect 👍,mercy njuguna,26.07.2025,us,9.83.0,0
