ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
60fca33c-dba4-4163-8b48-6b8b6db0c607,Symptom & Mood Tracker,Google Play,2,,"It only syncs a few vitals - my BO, BP, BG, sleep are present in Google Fit but this data is unavailable in this app. I would use this app only when it doesn't need me manually enter my stuff. And if activated Google Fit provides only steps and calories (activity) to CareClinic tracker. CareClinic app never syncs blood pressure, blood oxygen, glucose, sleep. CareClinic sucks.",Alexandra Sevostyanova,12.12.2020,us,,0
a12d5ed8-7efe-448e-8894-9b3830ced0df,Symptom & Mood Tracker,Google Play,4,,Неудобный календарь. Отображается только одна неделя.,Ira,16.11.2020,ru,2.06,0
6b67f66c-8e0f-4c6b-bd43-3ee4374a6366,Symptom & Mood Tracker,Google Play,4,,500 rur в месяц сменил с ☆ на ☆☆☆☆ кому надо тот купит подписку разработчик должен тоже есть,Dmitry Y,10.11.2020,ru,,0
ee2cda14-1ab2-4f9b-abfd-e3539cc94063,Symptom & Mood Tracker,Google Play,1,,"Riddled with bugs. You can't remove reminders after you have set them, and if you try to skip them, the app bugs out and double/triple/quadruples recorded measurements, making the logs and graphs unreadable. The most expensive app I've ever paid for (the same monthly cost as Disney+) and the most disappointing.",Shivalry,06.11.2020,us,2.06,0
332a9fad-cefa-4b74-b0cc-e913333c17c8,Symptom & Mood Tracker,Google Play,1,,Completely unusable due to constant ads and nagging to upgrade. Waste of time.,Ni Mimi,05.11.2020,us,2.06,0
aa8ee21a-5cd8-4f3f-bb95-06fd74eb63bf,Symptom & Mood Tracker,Google Play,5,,Works well as medication reminder! Using it to track my mood for CBT. I've upgraded to be able to share my treatment with my family and therapist.. Didn't see this functionality in other apps.,Marcelo Ackman,25.10.2020,us,2.06,0
2e574d92-f298-405c-97e6-6fb686d71092,Symptom & Mood Tracker,Google Play,5,,Excellent,Unique Vynz,25.10.2020,us,2.06,0
cc29f7d4-0048-4e2b-916f-46840d0a8780,Symptom & Mood Tracker,Google Play,1,,App freezes every time I try to cancel subscription.,Tiffany Robinson,18.10.2020,us,2.0,0
1076fc23-df6c-4853-9d71-b4252f2ad8e3,Symptom & Mood Tracker,Google Play,1,,"Repeatedly wouldn't let me sign up with my Email, or Facebook, claiming my email does not exist. Never got further than that, tried for about 5 minutes before giving up and downloading another app",Sarah Stewart,05.10.2020,us,,0
88b4f7d6-21af-4db6-aacd-b3f44d21cc6b,Symptom & Mood Tracker,Google Play,1,,"I don't know if this has always been vaporware or if the developer is having hard times. I bought a year of Premium, paid for a year of Premium, and then kept seeing ads. I entered three separate tickets on the Zendesk site, but I can't log in to check them. Then I called the phone number on the website and got a message about a mobile phone that wasn't set up. VERY disappointing.",Matt MOster,03.10.2020,us,,0
2bd1e283-871a-409f-80e7-ffff23e4695a,Symptom & Mood Tracker,Google Play,1,,Horrible app,O'Malleys,01.10.2020,us,,0
c09fb08d-06e6-4afd-88e5-ef05eec5129a,Symptom & Mood Tracker,Google Play,5,,Требует регистрацию. Надеюсь оценка поможет вам в развитии и продвижению приложения .,Сергей,25.09.2020,ru,1.9,0
6f281c01-59ae-43d6-a7c7-1d4134de2606,Symptom & Mood Tracker,Google Play,1,,I'm finding the app buggy and everything useful is behind a paywall. I felt like I was being tricked into making a payment. Trying to take advantage of sick people is horrible,Michael Michaelson,20.09.2020,us,,0
205e254b-072f-4f95-9f4c-e23c760b3fcf,Symptom & Mood Tracker,Google Play,2,,"Buggy. Duplicate symptoms, past logs with missing info - yet frequent prompts to upgrade for $. Free version needs work before I'd consider paying!",Brew Crew,19.09.2020,us,,0
56cfa659-4d5c-4dbb-a1ce-64d260d1705c,Symptom & Mood Tracker,Google Play,5,,"really helped me remember when to take my meds!! its user friendly too, simple, easy to use. notification settings however seem to be a bit troubling",Velma Sloan,18.09.2020,us,1.9,0
ab9fe43a-8278-44f1-b835-7e882b4edecd,Symptom & Mood Tracker,Google Play,5,,Does exactly what i need. Reminds me of my meds and pestera me if i forget them. Well executed,Amato Butcher,17.09.2020,us,1.9,0
2b6d0659-11c9-4a1c-a59f-8080243f39aa,Symptom & Mood Tracker,Google Play,5,,"Great app, easy to use, good user interface and not too much clutter.",Bradbury Fennell,17.09.2020,us,,0
3f633fd9-c9b9-4856-b35a-b1348e9fae7c,Symptom & Mood Tracker,Google Play,5,,This app is great for helping me track all my family's medicine! Great job!,Jenelle Kathern,16.09.2020,us,,0
51e45337-4c61-4c42-affb-e13a0ef2ee90,Symptom & Mood Tracker,Google Play,1,,"If the app actually worked as promised, this would be 5 stars 🌟 Sadly, it freezes into a white, unresponsive screen every 5 minutes or so on my Galaxy A71 and then you must restart the app entirely. Also, I couldn't get the Google Fit sync to work. Most of the time it does nothing and even worse, when it syncs something, the values (for instance calories) are just plain wrong. It's unusable.",Lorenzo,16.09.2020,us,1.9,0
d4e43056-e023-4c5d-9742-eda850cb40da,Symptom & Mood Tracker,Google Play,5,,"I installed this app and have only been using this app for a day but so far it's the best health diary there is. You can literally track sleep, food, medical symptoms, medication reminders, and mood all in one and it integrates with just about everything.",Hoyt Snell,15.09.2020,us,,0
c80db7f7-5261-489b-86e6-3be1c4c30a1a,Symptom & Mood Tracker,Google Play,5,,"My mother had this app on her iPhone and she told me it is the best pill tracker there is. She uses it to manage her therapy notes in the health diary section and saves her medications on the app. I use it more for mood, anxiety and pain tracking, so far so good, I just got the app. Good job team!",Duffy Dove,15.09.2020,us,,0
2da3de95-a9b3-4f6f-aa2b-4b632a05cb51,Symptom & Mood Tracker,Google Play,5,,"The app is perfect! And such a sweet touch with the beautiful images they send you everyday after you've taken your therapy! It's very easy to use (especially if there is medication you need to take every couple of days), it also makes you confirm that you've taken your meds which i also think is gr",Chestnut Tierra,15.09.2020,us,,0
6b223301-9c78-4857-a2b4-2ce25bf205ae,Symptom & Mood Tracker,Google Play,5,,"I love being able to track my medications, but I especially love the fact that I can track my temperature. I work in health care and I am required to log my temperature every day. I wish it would remember ALL of my medications instead of only a few when I l",Tashina Law,15.09.2020,us,1.9,0
69206303-d715-43c6-9af6-a128fdede08d,Symptom & Mood Tracker,Google Play,2,,"It has some glitches, it logged symptoms that I didn't reported and it didn't logged symptoms that I reported. I had troubles setting it to metric system. To edit the nutrition of an item it forced me to subscribe to premium so it's not useful for me.",Blue Orchid,13.09.2020,us,,0
7e853719-1bf7-465c-8447-5b215fd8f099,Symptom & Mood Tracker,Google Play,1,,"Maybe I'll give 'Medisafe' try... But when it comes to taking responsibility for your actions; I believe you should not deceive your customers potential customers while dogging a similar company. *Example from your description* '$6.99/m or $59.99/yr subscription for more features. More affordable than other medication trackers, Medisafe!' You said, '...for more features, but, it's for any features. Rating 30/100",Nicole,13.09.2020,us,1.9,0
1495ba3e-a130-430c-aaa1-853948b42a07,Symptom & Mood Tracker,Google Play,5,,"A Must have! Data is quantifiable and allows for representation on graphs. It even allows you to export. I mean this great when you go to your dr and suddenly you forget everything. At least here you have tangible and more reliable data. I’ve been using this for almost 2 years not once have I ever regretted it. It’s a must have app! They are also always improving and updating, and your data never goes missing.",Amy Komarova,11.09.2020,us,1.9,0
b0c13349-3870-4ebf-9891-e15dfc572576,Symptom & Mood Tracker,Google Play,5,,"This app is literally the best medicine tracker app ever and EVERYONE should download it, it has amazing free features but I would like to pay for premium to support the developer because whoever made this is amazing!",Mary Ramos,09.09.2020,us,1.9,0
a7b6b581-2d73-4b4d-a59e-30157fd8f39d,Symptom & Mood Tracker,Google Play,4,,Has been super helpful with maintaining my health!!,Cassia Webster,04.09.2020,us,1.9,0
e2636632-51d8-457c-b4b6-d1e637f6e863,Symptom & Mood Tracker,Google Play,1,,Hängt sich dauernd auf. Premium-Abo wird abgebucht aber in der App nicht erkannt und Support gibt es auch nicht.,Markus Gegenhuber,04.09.2020,de,1.9,0
bcc104f4-d03d-4f5d-bc2b-17f87042dc1c,Symptom & Mood Tracker,Google Play,1,,"You need to be upfront and tell people that there is a cost associated. ""In app purchases"" doesn't count because that means something different from app to app. I don't mind paying but to sign up, give you my email thinking this is free, and only to have you want a ridiculous subscription is not okay. Now I'll just be getting annoying spam mail for an app I don't use.",Chloe R.,01.09.2020,us,,0
913f87e0-8abd-4bdf-a91e-a0862999dcc2,Symptom & Mood Tracker,Google Play,1,,"Tried for 1 minute. They want way too much information for a ""simple"" tracking app. There is nothing simple about it. As with all of these guys, the app is not designed to help users, but to help the app track your behavior with maximal granularity and correlativity.",Justin Sully,29.08.2020,us,,0
b6dd3dcc-9823-4335-83bb-6723379a5ed5,Symptom & Mood Tracker,Google Play,1,,Doesn't tell you up front you'll have to pay with only a 3 day trial and wants a cc to give you those 3 days.,clnease,23.08.2020,us,1.9,0
3fd60105-128d-4ee5-8256-281dca9274c8,Symptom & Mood Tracker,Google Play,1,,"I paid for premium but the premium features are not activated. Also, a lot of glitches. For example, if I add symptoms to a check-in and save it but not publish it and come back later to complete it, all the notes, start time and severity of the symptom are not saved. Edit: I would like a refund since I paid for premium features but can't access them please",Jessica Barns,23.08.2020,us,1.9,0
5a223671-82c7-4f3b-8e5f-371a550ac24b,Symptom & Mood Tracker,Google Play,5,,"Great health app and tracker. This definitely helps with chronic pain and illness. it's a useful health management tool, with an easy to use interface. Simple and effective to manage my daily routine and keeps my doctor and I in the loop.",Vic L,20.08.2020,us,1.80,0
24accf8b-57e8-44ca-9465-f757da70196e,Symptom & Mood Tracker,Google Play,1,,"I was charged 4 times for this app. 2 monthly subscriptions and 2 annual subscription fees. That's a lot of fricking money! Maybe I'll change this if I get properly refunded, but for now! Buyer beware!!!",Kryss Stephan,17.08.2020,us,,0
a8ea9e7e-36a7-4a10-8297-9276dcd4222d,Symptom & Mood Tracker,Google Play,5,,This app was super helpful to me in terms of organization and tracking. Super user friendly and definitely a must have going forward,Rahim Kanji,10.08.2020,us,1.80,0
72e75194-76a2-485a-9b9d-51addc8f89d9,Symptom & Mood Tracker,Google Play,5,,This app brings a lot of promise for completing the circle of what the future of healthcare is trying to be. I really enjoy the organization of the medicine and supplements tracker that this app offers. There can definitely be some improvements on the overall user friendliness of the app - but the concept is fantastic!,Calvin L,09.08.2020,us,1.80,0
b6373a15-4932-4977-b544-5fe461bf1733,Symptom & Mood Tracker,Google Play,1,,Just another app loaded with obnoxious ads and wanting $$$ for it. Good riddance,kurt sonnenburg,07.08.2020,us,,0
42e8cdbf-22e1-4417-917c-edae2c0c72bc,Symptom & Mood Tracker,Google Play,1,,"Looks promising but is practically useless in free version and there are way to many bugs to make a purchase. I understand the need for money but think .. would you purchase an app that you can't properly , you van only add 2 medications on free version ( like lol people who want a app for medications reminder takes more than two ) and is full of bugs( freeze, phone restarting, typing makes phone freeze, purchase now window pop up every 30 seconds ) uninstalled after 15mins of use",Denisa Apetrei Engelen,04.08.2020,us,,0
4f9bcede-ae34-419d-843e-479c05314efd,Symptom & Mood Tracker,Google Play,2,,"Hard to navigate through this app, I need something simple.",Miriam S.,31.07.2020,us,,0
d33c9f3d-7331-4461-b4a3-c7dd7fe2a21b,Symptom & Mood Tracker,Google Play,2,,"To me, the app was not user-friendly. I found myself entering the same information repeatedly and sometimes the data just would not save (specifically in the Goals section). Second, the format provides low visibility. I was looking for something thst displays data like a calendar with icons and notes to show my doctors an overall picture of my health for each day. This is more like a database that has to be searched by individual criteria. I can't use this app in its current format.",Barbara,29.07.2020,us,1.7,0
3139e393-ddd7-4074-99a6-f8a2fbc7b6ff,Symptom & Mood Tracker,Google Play,1,,I tried to deactivate my profile because I accidentally put one mistake in my profile. So I tried signing up again and it said that I already have an email with the app. I did everything. One of the worst apps. Learn to code.,TheRedrover92,25.07.2020,us,,0
bcbaaee6-9ba5-4e33-907b-27acc552a6cc,Symptom & Mood Tracker,Google Play,5,,A very useful tool if you have a dependent and want to keep their daily needs organized.,Amanda Fuller,23.07.2020,us,1.7,0
f3fdf22f-6056-45cd-b51f-dfaba48d0f79,Symptom & Mood Tracker,Google Play,5,,Great app! Very easy to use and reminds me to take my medications.,Bridget Lam,14.07.2020,us,1.7,0
81106351-5d74-49ea-9fcd-ec754f164914,Symptom & Mood Tracker,Google Play,1,,"NOT A FREE APP. Don't be deceived like I was, this app isaa so limited in the ""free"" version that the features are not relevant. This is the trick they use to force you to buy the full version. Also, the pill reminder did not work. I couldn't even set up the one (who needs a reminder for just one prescription) reminder allowed in the free version.",Marco Ortiz,13.07.2020,us,,0
c8f62fea-c4e9-480e-9f17-b432f02a740f,Symptom & Mood Tracker,Google Play,5,,Simple and organized; has a user-friendly interface! A very helpful app!,Nicole Song,12.07.2020,us,1.7,0
50676ec6-f9cd-49bd-bbca-56b1f145af21,Symptom & Mood Tracker,Google Play,5,,Really enjoying the app so far!,Z Baptiste,11.07.2020,us,1.7,0
b293b1c1-4f0f-4491-87bf-770b89f45d17,Symptom & Mood Tracker,Google Play,5,,Helpful app. Detailed in all the conditions and medications it covers.,Ragavan Sivayogan,10.07.2020,us,1.7,0
6dda9799-053c-4e07-8c52-087404c9255a,Symptom & Mood Tracker,Google Play,3,,"Still learning how to use this app, only had it for 3 days but it's looking good so far, but it does seem to be freezing on me",Jared Madden,30.06.2020,us,1.7,0
e26f8744-cff9-46de-b33a-400b56aa222b,Symptom & Mood Tracker,Google Play,3,,Not enough help for what I needed.,Debbie K,15.06.2020,us,1.7,0
a500dcb7-233c-4f9c-baaa-8ec81ef3bb62,Symptom & Mood Tracker,Google Play,2,,I found the whole experience very high-pressure towards paying for a subscription. Deleted as that level of pressure just felt nasty.,Kit Johnson,14.06.2020,us,,0
5a7e52f3-dc43-44ec-ab31-536819d8339d,Symptom & Mood Tracker,Google Play,2,,"I only downloaded this as a way to track micronutrient intake, as all food tracking aps seem to be focused on calories and macronutrients. Most foods have no information, even very common things like bananas. Might be useful for other things, but worthless for nutrient tracking.",Chelsea Rice,12.06.2020,us,1.61,0
c141514a-b669-4268-abc9-300a6f8bdefb,Symptom & Mood Tracker,Google Play,2,,"So it did an ok job of getting me to get in the habit of taking my meds daily but not really. You have to get the paid version for the reminders to have sound. Otherwise, the reminder just pops up and if your not looking at your phone then your on your own. Also, after using for two weeks it started to freeze up or crash multiple times a day. Eventually I just stopped using it. So I'm uninstalling it.",Terika M,01.06.2020,us,1.61,0
b35ac273-ce0f-4937-a907-2ecbb6e55e8a,Symptom & Mood Tracker,Google Play,5,,Great app for tracking your schedule for medication and overall health.,Harpreet Matharoo,01.06.2020,us,1.61,0
db915817-f21c-4966-a4f0-56e12d9f5a77,Symptom & Mood Tracker,Google Play,1,,"After 5 medications, it asks for premium of 5000 rupees, its dumb to pay so much to just monitor tablets.",U J Afrin,01.06.2020,us,1.61,0
f98a6236-22af-4b75-a99b-470774490817,Symptom & Mood Tracker,Google Play,1,,A this app costs money,kevin fowers,29.05.2020,us,1.61,0
d2335fe8-f43a-4a7a-ad25-4ccbe62dd10c,Symptom & Mood Tracker,Google Play,1,,"Very dissatisfied with this App, kept freezing up, took forever to download, and wasn't worth it",Gina Holland,25.05.2020,us,,0
c07e5622-4223-457e-90c5-f588a3c880e8,Symptom & Mood Tracker,Google Play,3,,"Rich features, but important ones work poorly. I get a med reminder, check off that I've taken it; checkmark clears after a few seconds, so it's not good for remembering what I've taken. Any time I post to record a symptom, it reposts every med I've taken that day, so all the charts become useless. If I change a reminder time, alerts still pop up at the old time. Wish I could use it; needs a ton of basic usability & bug checking, though.",Victoria Brockmeier,24.05.2020,us,1.61,0
7f4990c1-c155-4c0c-8104-534a785e20ff,Symptom & Mood Tracker,Google Play,5,,Great app!,Georgi Sofiev,19.05.2020,us,1.61,0
353f8ac6-48a4-443f-a2a5-c81863204e87,Symptom & Mood Tracker,Google Play,2,,"I downloaded and installed the app, then started to add my medications to the list. Two of them I was able to input with no problems, but the third froze the app multiple times, even though I tried to input it different ways.",Sarah IBS,16.05.2020,us,,0
410d5ae0-9de6-43eb-81be-e659f8f4400b,Symptom & Mood Tracker,Google Play,2,,"Unless u pay the expensive membership, this app is useless. It also constantly crashes, and does not stay connected to other apps.",Melissa Holland,01.05.2020,us,1.6,0
adf19317-26bf-434e-a357-ffd208aa51ff,Symptom & Mood Tracker,Google Play,4,,Easy to use. I recommend it.,A Google user,22.04.2020,us,1.6,0
8b0499d4-a11b-42e5-98fa-c06cf15bef9c,Symptom & Mood Tracker,Google Play,1,,Unable to deactivate account!!,A Google user,22.04.2020,us,1.6,0
80dff71a-2758-49c6-8bb0-fd30c0f12009,Symptom & Mood Tracker,Google Play,5,,"Usefull app. It helps tracking progress with different plans (brighten your mood, weight loss, health conditions).",A Google user,11.04.2020,us,1.6,0
1cf7e2fb-7968-418a-8a66-94cad287000f,Symptom & Mood Tracker,Google Play,5,,"Amazing app, my parents are using this now as well.",A Google user,08.04.2020,us,1.6,0
d8566646-ad93-4c9d-a58b-689b3c06852b,Symptom & Mood Tracker,Google Play,5,,Honestly speaking this is an amazing app to track your health. Also love the feature where you can connect with a doctor as well! Highly recommend this app to everyone!!!,A Google user,08.04.2020,us,1.6,0
e151645c-679b-402d-ba37-1a842fa3aee6,Symptom & Mood Tracker,Google Play,5,,"I've seen and dealt with apps before regarding tracking symptoms and health progress. As a developer of one before myself on a past team, I am impressed at the level of detail and directed attention this app provided! You guys got it right.",A Google user,07.04.2020,us,1.6,0
3a24ae83-91ad-41cc-8fa1-933d66449a6c,Symptom & Mood Tracker,Google Play,5,,Exceptional app for managing chronic health conditions. I highly recommend this to anyone looking to enhance their care management strategies!,A Google user,06.04.2020,us,1.6,0
305a2705-6f3b-46cd-be23-6904bbff4ba0,Symptom & Mood Tracker,Google Play,5,,This is an excellent form for a single point of record to maintain your own medical records,A Google user,05.04.2020,us,1.6,0
ff60113c-0c1f-4b73-9729-124d9622fda7,Symptom & Mood Tracker,Google Play,5,,"Great app to track your health info, habits. Would recommend highly!",A Google user,03.04.2020,us,1.6,0
ad17370c-0204-4933-aa9a-478866374b01,Symptom & Mood Tracker,Google Play,5,,Great user experience and a superb interface. There is great value in using this app. Keep up the great work 👍,A Google user,29.03.2020,us,1.51,0
bdad6df8-57d1-41ab-9eaa-1eb4fa157635,Symptom & Mood Tracker,Google Play,2,,"Makes tracking symptoms way too complicated. I can appreciate the thought and care that went into getting details but I just don't need that aspect. I need a simple frequency and severity chart or calendar, not ""symptom began at 11:30pm on March 20th and ended on March 21st at 10 pm"". It won't let you attribute symptoms to multiple conditions and doesn't even give a walkthrough on how to use it. What's this switch on my symptom? Do I turn it off? Will I need to add it again later? Who knows...",A Google user,28.03.2020,us,,0
810525ac-8ef2-49b3-8428-6769db21415c,Symptom & Mood Tracker,Google Play,5,,"An innovative, mulit-purpose tool with many layers of functionality. Integrations with Google Fit. All-ages friendly UI.",A Google user,28.03.2020,us,1.51,0
2f3a4aab-718b-45e0-93ff-e249ac3b5802,Symptom & Mood Tracker,Google Play,1,,"Не нашла, как переключить на русский язык.",Пользователь Google,27.03.2020,ru,,0
0724a7c3-da89-4c8f-882a-1a9a2fdf6b94,Symptom & Mood Tracker,Google Play,5,,A great app that touches all facets of my health journey. Perfect for staying organized with medications and supplement use and tracking my progress.,A Google user,26.03.2020,us,1.51,0
177f31db-df9e-485f-a2c3-5195413b77c8,Symptom & Mood Tracker,Google Play,5,,Great look and design. Very user-friendly.,A Google user,25.03.2020,us,1.51,0
28bd5fa1-2cbc-4ada-957f-a343bd6c152b,Symptom & Mood Tracker,Google Play,2,,"I was so excited when i found this app,it was perfect BUT it kept gliching, couldnt save anything. It was a mess. Please fix this stiuff and i would go premium. Please",A Google user,25.03.2020,us,1.51,0
e2663835-b997-49f7-8034-65ee6b7c7bee,Symptom & Mood Tracker,Google Play,5,,"Great app to keep track of medical conditions, appointments and prescriptions.",A Google user,25.03.2020,us,1.51,0
7a9203f0-2a63-4f34-9668-5554c9a33fcd,Symptom & Mood Tracker,Google Play,5,,Great concept and easy to navigate.,A Google user,25.03.2020,us,1.51,0
b4b0ec2d-aa31-4d0d-b3f6-76920388aa12,Symptom & Mood Tracker,Google Play,5,,Great app for tracking medications.,A Google user,22.03.2020,us,1.51,0
20885364-de4f-47f4-a457-256dc4000633,Symptom & Mood Tracker,Google Play,4,,App seems pretty in depth. Easy UI. I wasn't using the premium version.,A Google user,22.03.2020,us,1.51,0
4d9bc57d-a218-49a0-9a9d-9a55fec99464,Symptom & Mood Tracker,Google Play,4,,"Great concept, looks well organized",A Google user,21.03.2020,us,1.51,0
3a9459ed-1d7d-4d6a-8104-a960750c04c0,Symptom & Mood Tracker,Google Play,5,,Great app to track symptoms. A must for the covid 19 pandemic!,A Google user,21.03.2020,us,1.51,0
536375dd-1f1f-47a9-b051-64344039d2ea,Symptom & Mood Tracker,Google Play,5,,What a genius app! It helped my 67 yr old mom and 72 yr old father. Would recommend it to everyone since this applies to everyone. Thanks,A Google user,20.03.2020,us,1.51,0
5c1898ef-c685-409a-a9fe-7d05c355b300,Symptom & Mood Tracker,Google Play,4,,"This app has potential, but the biggest hiccup I have discovered so far is the inability to enter the medication schedule thus accurately documenting the total dosage per day. After trying android app and iphone app without success, I logged onto the web app and found the option for qty of pills. The qty does not transfer to the other apps. I also have injections twice weekly and another once weekly. There is no good way to add that info with the med list. Symptom to multi. conditions would help",A Google user,06.03.2020,us,1.51,0
2b733afc-10e1-4bf7-a3dd-f9600d80ba67,Symptom & Mood Tracker,Google Play,5,,Amazing app and really cool features to keep track of your overall health,A Google user,06.03.2020,us,1.51,0
00ad11ed-2f7c-40eb-9c5b-f65adeb20f0c,Symptom & Mood Tracker,Google Play,5,,This app is simple yet powerful and easy to use! I am able to track my daily activities seamlessly even while on the go. Highly recommended for anyone whose looking for a daily tracker that offers clear and concise organization while maintaining the same ease of use as basic notes apps. #health,A Google user,05.03.2020,us,1.51,0
c3925f8e-3f33-4e5c-a6a3-4db079c067e2,Symptom & Mood Tracker,Google Play,5,,Very practical app with a lot of useful functionalities. Great that it connects to medicine and nutritional databases. Kind of like a MyFitnesspal but more comprehensive.,A Google user,05.03.2020,us,1.51,0
c96f6c11-d7ce-48d3-bf9b-0f00d48b9e97,Symptom & Mood Tracker,Google Play,5,,This app is great! It has helped me and even my parents. Nowadays there are so many prescriptions I couldn't keep track of them all..,A Google user,05.03.2020,us,1.51,0
9a5ad54f-9bb2-4d2f-b6e8-887758b54293,Symptom & Mood Tracker,Google Play,5,,"I've always been really bad at looking after my health or creating healthy habits. This app has helped me develop a plan and keeps me on track to lead a healthier life. The reminders are great cause as a entrepreneur, life gets super busy and I forget even the little things while running a company, or at the gym. Its been pretty easy to use and I'm enjoying discovering all it has to offer",A Google user,04.03.2020,us,1.51,0
64c2dd9e-2e8c-49c0-92a0-1db9e30a7e8f,Symptom & Mood Tracker,Google Play,5,,This app has been super helpful! I have already recommendated this to many of my friends.,A Google user,04.03.2020,us,1.51,0
73a2c5b8-cf41-44ff-bcb3-104070495d5e,Symptom & Mood Tracker,Google Play,5,,Great app with nice user interface. Keeps me on schedule.,A Google user,01.03.2020,us,1.51,0
c34dddc5-a0f0-4b4b-9789-0e2aa72c5754,Symptom & Mood Tracker,Google Play,5,,"Great App, lots of relevant information to meet my needs. Can implement a lot of the information into my day to day work life. Handy features like getting generic names for prescription drugs. Works well.",A Google user,01.03.2020,us,1.51,0
d0e18482-88e1-45a2-b3d9-9e9557f1f1f6,Symptom & Mood Tracker,Google Play,5,,Pretty simple and easy forward app with bunch of functionalities. I really like how it pulls up meds by search rather thn entering them manually. I am still on a free version however highly thinking of signing up for paid one with more features.,A Google user,01.03.2020,us,1.51,0
98d84baa-8898-4cfe-acdf-ad8eb4ec5d83,Symptom & Mood Tracker,Google Play,5,,Grt app!,A Google user,29.02.2020,us,1.51,0
d01facdb-07b2-4db4-a9cc-67c9e0b02a67,Symptom & Mood Tracker,Google Play,5,,Very intuitive. Works as described. :),A Google user,29.02.2020,us,1.51,0
bcd9caba-a0e0-4610-97f8-61c2fef2c524,Symptom & Mood Tracker,Google Play,3,,"I'm having a problem subscribing to premium. I have tried subscribing monthly, put my credit card info in, but an error came up and my order wasn't processed. When I try again I am redirected to enter card info again. If I click ""buy"" I am redirected to google play to pay for the whole yearly subscription which I don't want to. Could this please be fixed so that I can subscribe. Otherwise I am liking what I have learned to use so far in the app.",A Google user,26.02.2020,us,1.51,0
1b8bbf0a-9420-46a3-97c7-781194b9c56d,Symptom & Mood Tracker,Google Play,5,,Very comprehensive app for tracking all your medical information,A Google user,25.02.2020,us,1.51,0
ba42aa1c-0d92-4b95-9d06-41b358caeaba,Symptom & Mood Tracker,Google Play,5,,"I recently went Vegan, so needed an app to track all the supplements I needed. This did that perfectly, able to send me reminders based on the timing I set. Overall UI is good and it includes smattering of other features that I may find useful as I get older.",A Google user,25.02.2020,us,1.51,0
ab679550-de29-4ed3-bf11-62cd440a138b,Symptom & Mood Tracker,Google Play,4,,Love the app and how I can manage my treatment plan in one spot. The UI is easy to navigate,A Google user,24.02.2020,us,1.51,0
0a862b51-b1e7-4701-ae81-f735f2e26464,Symptom & Mood Tracker,Google Play,5,,Great concept and user-friendly interface. Excited to integrate this app into my daily life.,A Google user,24.02.2020,us,1.51,0
8dabb29b-90c5-40e3-bac8-91dc80468cc0,Symptom & Mood Tracker,Google Play,5,,Easy to use app with intuitive interface that helped me set a routine to improve my health,A Google user,23.02.2020,us,1.51,0
821e7439-5d28-4a42-a3cd-0e604da53c0f,Symptom & Mood Tracker,Google Play,5,,Solid app that is easy to use and multi functional.,A Google user,23.02.2020,us,1.5,0
5aaa3889-e28f-4640-bac8-8b20f1ae66e7,Symptom & Mood Tracker,Google Play,5,,This is a wonderful way of managing your own health and well being.,A Google user,23.02.2020,us,1.51,0
8a37da29-9c34-4454-b388-f478fb223c83,Symptom & Mood Tracker,Google Play,5,,"Works Great for helping me meet my goals! This has been perfect for helping me manage my appointments, and monitoring my progress!",A Google user,23.02.2020,us,1.51,0
2d8d31a9-ee71-492e-9652-59bd61c91f17,Symptom & Mood Tracker,Google Play,4,,works well,A Google user,23.02.2020,us,1.5,0
89e04341-cf22-4fde-a1ad-0328d4bd5680,Symptom & Mood Tracker,Google Play,5,,Very user-friendly and helpful for my lifestyle!,A Google user,23.02.2020,us,1.51,0
942eb9e4-4e9a-4b30-84fd-4e7d89140f96,Symptom & Mood Tracker,Google Play,4,,Holistic and useful for a variety conditions,A Google user,23.02.2020,us,1.51,0
3a946169-5030-49e7-b7ee-1e8f936fca5b,Symptom & Mood Tracker,Google Play,5,,Increasingly important to be able to track this kind of vital health information in one repository.,A Google user,22.02.2020,us,1.5,0
462ae899-8aad-4024-8120-d3da0cb11460,Symptom & Mood Tracker,Google Play,4,,Overall good expereince. Clean and eaay to use UI,A Google user,22.02.2020,us,1.5,0
c7d1065f-3a9d-4f20-9a61-0191007c712d,Symptom & Mood Tracker,Google Play,5,,Great and easy app to use! I would highly recommend this app.,A Google user,21.02.2020,us,,0
79eb431b-2aed-4ddf-8f99-bcc57c41de5a,Symptom & Mood Tracker,Google Play,5,,The app is very easy to use. It definitely helps me with staying on top of my health goals,A Google user,21.02.2020,us,1.5,0
b0259907-6fc8-499c-9a3b-a20728071a4b,Symptom & Mood Tracker,Google Play,5,,Great app and I would highly recommended this app to anyone that has a long list of medications and require timely reminders to take the medicine.,A Google user,21.02.2020,us,1.5,0
2a3d87ae-7fc8-49a2-af64-e16cc6a931d9,Symptom & Mood Tracker,Google Play,5,,I have been testing this app over the last few days and so far it has been pretty good.,A Google user,20.02.2020,us,1.5,0
a8fc1141-a4c1-4429-abac-6a3e0de3de30,Symptom & Mood Tracker,Google Play,5,,I find this app very helpful. It plans out my needs with little disruption. The medical database the app provides is fairly comprehensive.,A Google user,20.02.2020,us,1.5,0
