ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
7161775156,"Tracker, Reminder - CareClinic",App Store,5,Great to record pain and activities ,"Fantastic app for those with spinal Cord injuries & diseases causing chronic pain. Simple, thorough and not riddled w ads.",LJRMomDad,30.03.2021,us,2.30,0
7161762096,"Tracker, Reminder - CareClinic",App Store,5,Tracks pain thru day,This app is exactly what I was looking for. My Dr wanted me to keep a journal but I never knew what exactly to say. This app guides you with journaling your pain on a daily.,Elizab1994,30.03.2021,us,2.30,0
7161755596,"Tracker, Reminder - CareClinic",App Store,5,Best tracking for headaches so far,"I have suffered from “brain pain”, daily, since my craniotomy in 2016. Being able to easy and efficiently document my daily pain is difficult with migraines and sever pain from... something!?! It has been 1 week and so far this app has done everything I need it to to record my daily pain levels.",My Little Thumbelinalisa,30.03.2021,us,2.30,0
7161753011,"Tracker, Reminder - CareClinic",App Store,5,Positive experience,Best Medication App from a Nurse’s Perspective,OurLordJesuscrist,30.03.2021,us,2.30,0
7161748402,"Tracker, Reminder - CareClinic",App Store,4,Very helpful ,"I’ve been using CareClinic for about a year now after I got diagnosed with a chronic illness. Let me just say this is a godsend. Since I first got it I loved the functionality and it improved my medication adherence. As of writing this, there was a UI update and I LOVE IT!! It looks so clean. Thank y’all so much for maintaining this app.",Claire Pembrookekamu,30.03.2021,us,2.30,0
7161742613,"Tracker, Reminder - CareClinic",App Store,5,It really helps me ,Helpful for managing medications that need to be taken at a certain time,cmdeerwalkerer,30.03.2021,us,2.30,0
7161739539,"Tracker, Reminder - CareClinic",App Store,5,Thank you so much,This app is so helpful for reminding me to take my medications every morning.,stpaulsue1987,30.03.2021,us,2.30,0
7161737315,"Tracker, Reminder - CareClinic",App Store,5,It works and it’s free ,"Thank you so much for this app. I have been taking multiple medications daily for the majority of my life and have constantly struggled with tracking them. I’ve tried so, so many different methods, paid too much money for fancy pill boxes, missed doses and suffered as a result, and so on. This app is not only amazingly customization",AlaskaTLRER,30.03.2021,us,2.30,0
7161735025,"Tracker, Reminder - CareClinic",App Store,4,Excellent app !! ,I absolutely love this app it definitely helps to take my medication on time.,dreechar1994,30.03.2021,us,2.30,0
7161732746,"Tracker, Reminder - CareClinic",App Store,5,Holy Helpful ,This app is super comprehensive and easy to use. Makes medication tracking so much easier! Love it.,DutchessOfDarrenna,30.03.2021,us,2.30,0
7161730650,"Tracker, Reminder - CareClinic",App Store,4,Love this app ,"I only use this app to track and remind me about one medication for which the withdrawal symptoms come on quickly and strongly for me, and since I’ve been using it for that I have had no days of forgotten medications or side effects from missing a dose or taking it late. My quality of life has improved so much from that alone. Thank you for this.",Macmelodyyy,30.03.2021,us,2.30,0
7161728247,"Tracker, Reminder - CareClinic",App Store,5,Amazing app,My memory has been effected from the medications I have to take to stop my seizures so I forget medications which is bad for my condition and this app reminds me to take the important medications!!,DildoCatdot,30.03.2021,us,2.30,0
7161725849,"Tracker, Reminder - CareClinic",App Store,5,Almost perfect ,I don’t forget to take my pills anymore and I have all of the information I need when I have a dr appointment.,Smitchakerlick,30.03.2021,us,2.30,0
7161723543,"Tracker, Reminder - CareClinic",App Store,4,This pill reminder is pretty darn good,I like the nice soft voice that reminds you to take a pill. Feature request: barcode reader,Rangerdogscats,30.03.2021,us,2.30,0
7161721173,"Tracker, Reminder - CareClinic",App Store,5,By far THE best one out there! ,"I just had a surgery and I have many pills to take right now. One is Monday Wednesday and Friday 6 mg and the rest of the week 3 mg Sunday Tuesday Thursday & Saturday This app set the time for that plus automatically sets the time10 others Whether it’s twice a day or every four hours, it does it all.",Feffy Borth1992,30.03.2021,us,2.30,0
7161718604,"Tracker, Reminder - CareClinic",App Store,5,Great app. I love it. ,I have used this app for many years. The pill reminders are invaluable - even when you have a routine to keep to make sure you are “on-time” taking your meds! It beats a nagging spouse!! And... that goes both ways!!,patriciumer,30.03.2021,us,2.30,0
7161716150,"Tracker, Reminder - CareClinic",App Store,5,Amazing app ,I love this app. Before this I would never remember to take my pills. Since I download this app not once have I forgotten to take them.,MexicanCactusRoseseller,30.03.2021,us,2.30,0
7161713584,"Tracker, Reminder - CareClinic",App Store,5,Excellent! ,I always remember my morning pills but always forget my 7 PM pill! This app has saved me many times over. Thank you.,Bogus Critterfer,30.03.2021,us,2.30,0
7161711152,"Tracker, Reminder - CareClinic",App Store,4,Extremely helpful for a caregiver,It makes it so easy to take you're pills ok N time everyday! Very easy to use and you will enjoy it!,vrginiaVergynagirl,30.03.2021,us,2.30,0
7161708932,"Tracker, Reminder - CareClinic",App Store,5,Prefect app for me,Big thanks to all the developers who made this app. When I am really busy I’m always missing pills and forgetting which ones I’ve taken. This app is simple to use and extremely helpful.,shakalongguy,30.03.2021,us,2.30,0
7161704084,"Tracker, Reminder - CareClinic",App Store,5,Good App ,Let me just say that this is the first time I’ve ever actually needed a pill remind your app. At 60 years old I now have a couple of medications I have to take every day. This app does everything I need it to except for having support from my Apple Watch. I don’t always have my phone with me because I can do almost everything on,Smithjr1960,30.03.2021,us,2.30,0
7161701887,"Tracker, Reminder - CareClinic",App Store,5,Great reminder!,"Just recently started birth control for the first time, I regularly take pills but set this for a morning time compared to my sleep medication. Really helpful for me before I go to school. Lots of great resources.",Hfosowbrain,30.03.2021,us,2.30,0
7161699556,"Tracker, Reminder - CareClinic",App Store,4,Incredibly helpful,This app is literally a life saver! Helps me be a perfect user of birth control. It\'s so helpful. Nothing beats it. Lots of really good info on it too about BC. And I love that you can post and answer questions.,NathaliaResendeguy,30.03.2021,us,2.30,0
7161696785,"Tracker, Reminder - CareClinic",App Store,5,Very useful ,If you are anything like me remembering something at a certain time is almost impossible. But with this awesome app I am reminded several times to take my birth control and it keeps track of how protected I am. I would highly recommend this app to anyone who takes birth control,Kathycandyman,30.03.2021,us,2.30,0
7161694486,"Tracker, Reminder - CareClinic",App Store,5,First Time BC User!,I love it. I never forget to take my birth control because of this app.,awesamlestersted,30.03.2021,us,2.30,0
7161691903,"Tracker, Reminder - CareClinic",App Store,4,Works great,I seriously love this app. Thanks you it I never forget to take my birth control pill. The app it super simple and not complicated like other birth control apps.,IronNinjaTurtlegod,30.03.2021,us,2.30,0
7161689183,"Tracker, Reminder - CareClinic",App Store,5,My favorite app! ,"It lets me know when I\'m protected, I haven\'t missed one day because of the reminders, keeps track of your period and other feelings, and it has SO MUCH to it! If you have birth control, I suggest you get the app",Bellarinaldidila,30.03.2021,us,2.30,0
7161687034,"Tracker, Reminder - CareClinic",App Store,5,NV app lover,Helps me keep track of my birth control and lets me know if I\'m protected.,ezraroan1990,30.03.2021,us,2.30,0
7161669316,"Tracker, Reminder - CareClinic",App Store,5,Amazing,"Out of all birth control apps I’ve used, this is by far the best one I’ve used. Always helps me keep track of everything I should be tracking. Thank you for saving my life ♥️. Will always recommend this to anyone and everyone.",Wumbonucleosisas,30.03.2021,us,2.30,0
7161666902,"Tracker, Reminder - CareClinic",App Store,5,Must have,This does so much to relieve my anxiety about birth control. I love all the customization options.,Elizabethmarches,30.03.2021,us,2.30,0
7161664694,"Tracker, Reminder - CareClinic",App Store,5,This is a great app for me!!!,"I love and rely on this app. I have been using it for years. I’m pretty busy and would totally forget without the constant reminder. The reminders, the calendar, the feed, and the history are all very helpful for anyone on birth control. I have recommended it to many friends and they have loved it as well!",Notausaolo,30.03.2021,us,2.30,0
7161662475,"Tracker, Reminder - CareClinic",App Store,5,Pretty cool app,A really great way to track your birth control if you’re forgetful like me.,Crafttacularcome,30.03.2021,us,2.30,0
7161660114,"Tracker, Reminder - CareClinic",App Store,5,I loveeeeeeee,"I paid for this app a few years ago and it finally came in handy since I’m on birth control now. I love that the reminders come right on time, and I add doctors appointments.",StarWarsGeekistGeekguy,30.03.2021,us,2.30,0
7161657550,"Tracker, Reminder - CareClinic",App Store,5,Best app.,Everyone on birth control needs this app. Life changing there is a sense of community within the app and is so helpful with understanding birth control. There are also NO ads or pop ups. Which is so amazing. Amazing app!!!,Jarilzalian,30.03.2021,us,2.30,0
7161655321,"Tracker, Reminder - CareClinic",App Store,5,So easy to use,Love the visuals and the sounds for the reminders! It\'s great! Good illustrations and great birth control app!,Poppaagrandeline,30.03.2021,us,2.30,0
7161653287,"Tracker, Reminder - CareClinic",App Store,5,Great for birth control,Love this app! It keeps me on track with my nuvaring! I love that it alerts you when you need to take out/put in a ring. It also alerts you to order the contraception!,Havhdnhvsord,30.03.2021,us,2.30,0
7161650950,"Tracker, Reminder - CareClinic",App Store,4,cool app,Love this app! It is great for a daily reminder of taking my birth control! It keeps me on track of where I am at on my birth control so I don\'t miss a day or accidentally take another one! I recommend this app!,Jkathryn7even,30.03.2021,us,2.30,0
7161648764,"Tracker, Reminder - CareClinic",App Store,5,Effective,Great way to always stay reminded of when I have to start and stop my birth control.,PaulaQuinonesline,30.03.2021,us,2.30,0
7161643454,"Tracker, Reminder - CareClinic",App Store,5,Lifesaver,Honestly half the time I wouldn’t even remember to take my pill without this app. Lifesaver.,HappyCamperNotCramper1993,30.03.2021,us,2.30,0
7161641044,"Tracker, Reminder - CareClinic",App Store,5,Awesome app,You don\'t even need the upgraded version ! This one works just fine . It alerts and me keep on schedule with my birth control !!!! So happy with this app,Zzzoooeee1992,30.03.2021,us,2.30,0
7161638480,"Tracker, Reminder - CareClinic",App Store,5,birth control master,I use this to track when to take my nuva ring in/out. I like that at a quick glance I can tell and plan ahead by viewing any future calendar months. Does what I need it to! I just don\'t like the icon that shows up on my iPhone with the blonde woman...I wish it was more discreet like a simple symbol.,Kaylajuleslisa,30.03.2021,us,2.30,0
7161635987,"Tracker, Reminder - CareClinic",App Store,5,Easy to use,Love this and it\'s so much easier to remember. Best app I\'ve ever downloaded for birth control.,Shaymaa Yamate,30.03.2021,us,2.30,0
7161630860,"Tracker, Reminder - CareClinic",App Store,5,Helpful,This is one of the only apps I could find that helps remind me about birth control when to take out/put in a new Nuva ring! So helpful.,Selampunjabiluba,30.03.2021,us,2.30,0
7161628541,"Tracker, Reminder - CareClinic",App Store,5,This is a great app for everyone !,"Very good I use it every day, the only problem I have is that I’m a dude and don’t use birth control, but other than that it’s great!",Lipstick_Lululu,30.03.2021,us,2.30,0
7161626050,"Tracker, Reminder - CareClinic",App Store,5,Highly recommended!! ,"I’ve been taking birth control pills for well over a year now and I’ve forgotten and messed up so many times. I got this app two months ago and it works like a charm! It’s very user friendly and actually does what it claims to do, the reminders are so helpful! I definitely recommend this to anyone who is forgetful like me.",Jessintheskyyyyaa,30.03.2021,us,2.30,0
7161621804,"Tracker, Reminder - CareClinic",App Store,5,Best app.,"This is my favorite birth control app, so easy to use and simple to keep track! The reminder is amazing! I never mess up! I use this for my NuvaRing",purpledivabarbielie,30.03.2021,us,2.30,0
7161615473,"Tracker, Reminder - CareClinic",App Store,5,Helpful,"This app has been so helpful, so far I haven’t missed a day in two months before I was on and off my birth control due to my forgetfulness. Absolutely worth it!!",Esther Lemuschi,30.03.2021,us,2.30,0
7161613270,"Tracker, Reminder - CareClinic",App Store,4,Such a Huge Help!,I have always struggled with remembering to take my birth control and this app has changed that! It has a reminder feature that reminds me every day at the time I set it to take my pill.,irsisabelalala,30.03.2021,us,2.30,0
7161611114,"Tracker, Reminder - CareClinic",App Store,5,Great app,"I’ll never go back to hormonal birth control. It feels empowering to know so much about my body, and my husband has taken an active interest in learning along too!",Powderpinkbabybluered,30.03.2021,us,2.30,0
7161608777,"Tracker, Reminder - CareClinic",App Store,5,So great,"I used natural cycles for birth control for 3 years.  It felt great to finally get off hormonal birth control that I’ve been on, on and off, since I was a teenager.  I always had side effects.  I didn’t even use the app that consistently, but after a year or so I was getting regular notifications about my ovulation and the regularity of my cycle.  Last fall, when we switched to “planning a pregnancy” CareClinic knew my ovulation day and we got pregnant the first try. I’m 31 and it feels really great that I didn’t spend months stressing over finding my ovulation.  I also felt good knowing that if we did have trouble conceiving, I would have a three year cycle record to show my doctor to help identify the problem.  Can’t recommend enough.",ZagoCaroling,30.03.2021,us,2.30,0
7161606679,"Tracker, Reminder - CareClinic",App Store,5,Wonderful,"Been using this as a form of birth control for a month. So far I would say this app is okay. I’ve been off and on birth control for the last 9 years. After 4 kids my husband and I decided we are done. But I don’t want to live the rest of my life on synthetic hormones. So enter CareClinic. At first look I was pumped! But now not so much. The thermometer is cheap. And I’ve tried asking a question off the app and it doesn’t seem to be set up to actually send you to where you could submit a question. Useless if I’m having issues with no way to get help. As far as tracking my cycles. Well, I guess I will have to see how it continues to do.",clhenninkey,30.03.2021,us,2.30,0
7161591818,"Tracker, Reminder - CareClinic",App Store,4,Great,"I was on the Nuvaring and hormonal birth control for years and this has changed my life. After a pulmonary embolism scare, I was done with using hormonal contraception for my long term health. Using this method and condoms on red days has changed the game for me. I feel like I finally know my body",zoelathroppp,30.03.2021,us,2.30,0
7161589525,"Tracker, Reminder - CareClinic",App Store,5,Amazing,I use CareClinic along with condoms and Phexxi non hormonal birth control gel for contraception :). So happy there are more non hormonal options coming out these days. I’ve learned so much about my body from using natural cycles.,ChelseaaSmileeCxxx,30.03.2021,us,2.30,0
7159916045,"Tracker, Reminder - CareClinic",App Store,3,Got buggy,"App was good until it started asking me for reviews, then started freezing all the time",njck124amdj,30.03.2021,us,2.30,0
7155645299,"Tracker, Reminder - CareClinic",App Store,1,Wasted Time,"I downloaded this app as a Med/supplement reminder. I ended up spending a couple hours exploring and setting up the other features, and was considering subscribing. 
I took a lot of trial and error and I was still trying to figure out how to navigate-but was willing to try bc of the features offered. 
The next day I went to check off the meds I had taken and while I can scroll through the list and times, I can’t click anything or navigate anywhere else in the app. I tried closing and opening, and even “resetting” multiple times over the past couple days-but nothing works. It’s like it’s frozen, except I can scroll through the screen, so apparently it’s not. 
Another rather annoying feature are the constant prompts to review. I’d click no and move on-but finally after being able to do nothing else, I started to write this review from the app pop up. I was just about to tap send when the app froze and shut down. (I came to the App Store to redo, as I don’t want anyone else to deal with it). 
Anyway, I wish I hadn’t wasted my time setting up this useless app. It really did look promising. 
Looks like it’s time to try something different.",nicolejeanne,28.03.2021,us,2.2,0
7137896035,"Tracker, Reminder - CareClinic",App Store,1,You don’t get what you paid for ...,"Was so excited for this app to help me manage a critical health issue. Needed the kind of management this app promises it can do. 

Do not trust your healthcare in this app!! 

I didn’t get important reminders I was relying on and when I tried to check in it just wanted me to give a positive review then crashed.

Basically you’re going to be paying for something that doesn’t work... I’m curious to see if I will even get the $59 I paid for the full version just a couple of days ago... I’ll update this review and let you know. (That would be something positive to write about, customer care!)

Navigating healthcare is already difficult enough and takes a lot of effort & advocacy.

Having this app should have made it easier, but it didn’t. 
 
I saw in the support section other users having the same issues. Response from develop: ‘that’s odd’ it isn’t ... read past reviews. 

I’m already paying enough money & having a stressful time having to deal with health issues. This app didn’t live up to the potential of taking some of that away. 
 
Great potential, truly! But it doesn’t work.",Star.essential,24.03.2021,us,2.2,0
7118742515,"Tracker, Reminder - CareClinic",App Store,1,Doesn’t work,App is frozen,HannieMonster,19.03.2021,us,2.2,0
7117281088,"Tracker, Reminder - CareClinic",App Store,3,Good Potential,"Has great potential but it glitches all the time and won’t let me press any buttons. It also doesn’t overlay any of the statistics so I’m only able to track patterns of symptoms as isolated symptoms not in reference to my other tracked items like sleep or food or stress. 

The potential for analysis is incredible yet the app is lacking in such a tool. It also weirdly adds my numbers in the day so if I say my joint pain was a 6 in the am and 3 in the pm - it shows my whole day as a 9?!

Lastly, it’s so frustrating that you have to upgrade to edit a post. This app doesn’t seem to go to the next level for me so I’m not wanting to upgrade atm and the fact that I can’t edit out a mistype or miskey from affecting my stats makes me not even want to stick around long enough on the unpaid version to want the paid one.",Hi17,18.03.2021,us,2.2,0
7114502319,"Tracker, Reminder - CareClinic",App Store,1,Don’t Waste Your Money!!,"I recently purchased this app and paid $60 for the entire year. I entered a lot of information and set up reminders. Every day when I open it, nothing happens. No matter what I press the home screen is always frozen. I’ve tried multiple times with the same results.",RobertL2864,18.03.2021,us,2.2,0
7084967260,"Tracker, Reminder - CareClinic",App Store,1,a robust medication & health tracker,"I have been on the hunt for a dedicated and robust medication & health tracker for several years now; and I thought that I had finally found it. Although, I really do prefer that any apps and programs that I consider allow for complete access as the user, meaning that any & all data that I enter is accessible by me. By using iCloud for my primary data storage and syncing, it allows me to have access and comfort knowing that I can download the information and files if I need to for any reason. This app here does not use iCloud for either purpose nor can you save PDF copies of the user’s information; so I cannot save a complete export of my medications, conditions, test results, etc. I have tried many of the health and medication trackers found on the Apple App Store due to several chronic medical conditions that I have; including severe pain (low back, shoulders, etc due to overwhelming arthritis issues) and anemia, along with some of the others that catch-up with you because of age (I’m looking at you high-blood pressure, prostate problems, etc). This app offers an incredible amount of detail and the fact that so many conditions that can be tracked, including ones that are typically not discussed such as prostate problems. The native Apple Health app has an entire section dedicated to Female issues, but not a single condition that affects Men. Not happy with that, as I pay retail for my devices, no discounts of any kind… yet my health issues are disregarded by Apple with no ability to add them even in a general notes section of the Health App. I am going to follow up with Apple corporate regarding this limitation, as everyone deserves the right to not be disrespected & ignored in regards to their overall healthcare, etc. Anyway, this health tracking app is in some ways incredible with the amount of data that it is capable of handling + it is quite customizable as well. The primary reason that I was not able to leave anything I other than 2 Stars is because the app crashes frequently; including 5 times yesterday when I was trying to set things up and when I tried to enter some data today… it crashed about 15 seconds into adding some pain issues. Luckily, today I had only entered 15 seconds of information but yesterday I had typed-out screens full of info to lose it when the crashes would occur. I cannot recommend an app that crashes this frequently as that is simply unacceptable, sometimes you do not have the ability to re-enter things due to timing or access to such data. Unfortunately, I have given up with regards to this app; as I just tried to start it up again and yet another crash after 5-10 seconds. I know that apps crash, just like crap happens; but maybe this company needs better coding staff. I have also noticed that coding at Apple in general, is also experiencing a little sloppiness in some of the details when it comes to spelling and cohesion within their operating system, etc. I do wish them luck in the development of their apps, but I cannot spend the time to be a Beta Tester as I do have full-time employment and medical problems that eat up most of my day and the few minutes of “free time” is for other things.

UPDATE:
I just got a notice from the app to log my symptoms and now the app is stuck after pressing necessary tab; I had to force-quit the app to get it working again.  These problems are occurring on both a new iPad and my iPhone, all with current updates, etc.  I am deleting the apps and moving on with life.  I guess it’s back to just using Apple Notes and some spreadsheets to log everything as these apps are just either too buggy (apps crashing) and/or have far too many limitations with the logging & tracking for someone that actually has medical issues.  I don’t want to use half a dozen different apps to achieve the same results that should be attainable with just one or maybe two.",Guppy Guy Matt,10.03.2021,us,2.2,0
7077470128,"Tracker, Reminder - CareClinic",App Store,1,Worked for less than 24 hours,"This app was exactly what I was looking for. I was inputting data the first day I had it. Then about 16 hours later, the app won’t do anything. I can’t click on anything. I even uninstalled the app and reinstalled. I emailed the company but have not heard anything back in a week. I also emailed them about how to get reports out, with no correspondence.",Hoevelmann,08.03.2021,us,2.2,0
7061174944,"Tracker, Reminder - CareClinic",App Store,1,Would be an amazing App but constant updates asking you to review it cause it to freeze,"As of right now this app is not functional. Every time I open it, upon asking me to leave a review, the app becomes unresponsive.",voitigign,03.03.2021,us,2.2,0
7039130950,"Tracker, Reminder - CareClinic",App Store,1,Horrible buggy app,"I have had the app less than a day and I can’t wait to delete it. On the surface it looks AMAZING! It does everything I want it to and is in a user friendly layout. The problem, I. Can’t. Click. Any. Buttons. Half the time. I spent over 3 hours trying to set it up and the touch response was all over the place. I asked my wife to help and she couldn’t get the buttons to select. It is the only app this has happened to me to. I’m glad I didn’t sign up for a membership. RUN AWAY from this app.",Vegcubsfan,26.02.2021,us,2.2,0
7019122050,"Tracker, Reminder - CareClinic",App Store,1,Nothing but problems,"I have a family member with health problems. I needed a program that would track medication, symptoms and side effects. First they double charged me for an annual subscription. I had to request a refund through Apple. After using it for a couple months the app no longer works. Whenever I open it it just freezes, I can select anything or enter any info. I’ve tried uninstalling it and downloading it again with no success.",LBusymom,21.02.2021,us,2.2,0
7007858387,"Tracker, Reminder - CareClinic",App Store,2,Good in theory,"This app is good in theory. There is a place for diary entries. You can input your medication, which makes it easy to track. You can do the same thing with your symptoms. I rated it a two for functionality. Every time you use the app it asks you to write a review and if you want to add a caregiver. How many times can a person say no? So here’s your review. More recently the app has been freezing on me. I’ve had to delete it from my phone and redownload it three times in the past week, which has encouraged me to look for other apps.",J.Jess.J,18.02.2021,us,2.2,0
7003754396,"Tracker, Reminder - CareClinic",App Store,3,Great Concept but Freezes up,"I find all of the categories, reminders & trackers very useful, but the App freezes up A LOT. Concept is great, especially for those of us tracking a lot of meds/treatments/etc, but I can’t utilize it well b/c of the bugs. I hope they do invest in some fixes b/c I’d love an app like this that is reliable. (Running on iphone X)",MsNovice,17.02.2021,us,2.2,0
6986944169,"Tracker, Reminder - CareClinic",App Store,1,Frustrating experience,"Hi -I signed up for the free trial this week and already have an issue because it looks like it took my credit card twice on hold for two separate free trials. I would like to have that worked out. 
Then every time I go into a medication to update it — such as save the prescription number and any other details, when I go back in and it has not saved. 
Unless I get this rectified I would like to request that my membership is immediately canceled and I do not want to pay the $60 for the year.

How do I contact customer service???",MomwPhone,13.02.2021,us,2.2,0
6932827111,"Tracker, Reminder - CareClinic",App Store,1,Beware! 3 day trial is a scam.,I signed up for the 3 day trial and within about an hour had figured out the app didn’t do what I was hoping. I immediately sent an email requesting cancellation and never heard back from anyone.  And then my card was charged.  Stay away.,@Katarina,30.01.2021,us,2.15,0
6864637180,"Tracker, Reminder - CareClinic",App Store,3,Review of app,There are still some kinks to work out with this app. There are some help tools but you really need to talk to someone rather than read some information. It took a bit of time to figure out how this worked. There should be a tutorial of some kind so a new user has some sort of general idea how to input the data. Sometimes the app crashes too.,ctn3330,13.01.2021,us,2.15,0
6781849634,"Tracker, Reminder - CareClinic",App Store,5,Great app!,"I’m still working out the finer points  of everything, but it’s already being a huge asset for keeping track of my symptoms for my medical team and the service dog program I have applied for. The medication reminder is also great! Especially since I’m able to record it immediately to keep track.",GabrielleElizabeth92,22.12.2020,us,2.15,0
6744024343,"Tracker, Reminder - CareClinic",App Store,1,"Bad product, worse support","I am now on day 8 without any response to my trouble ticket, multiple emails, and inability to get in touch by phone, after the app lost/corrupted my entire history of logs and measurements. It is basically useless and broken. Even before this I found the UI to be cumbersome and buggy. 

If you have paid for this app, you will soon value this piece of advice:  go to the Apple AppStore support page, select subscriptions, select this awful app from your list of subs, click ‘request refund’, enter description of the app not working and being a rip off, then enter. Apple should refund within 48 hours (I got mine quicker).  Then delete the app and never look back.",125384838573733628382,12.12.2020,us,2.15,0
6729156927,"Tracker, Reminder - CareClinic",App Store,1,Chronic Illness Management,"I bought the year subscription in order to manage my chronic illnesses. In set-up, I’ve had to input my conditions 4 times. Every time I open the app again, all of my progress is totally lost. It does me no good too have an empty app I can’t use the way it was designed.",KostaKardia,08.12.2020,us,2.15,0
6709838218,"Tracker, Reminder - CareClinic",App Store,1,Couldn't use,"I wanted to track the amount and times I take one specific medication that I use multiple times a day and it wouldn't let me do that unless I called it by a different name each time.  I tried to add an extra dose later in the day and it made me search in the list, then when I clicked on the name it said ""medication already listed"" and wouldn't proceed. When I clicked on my morning dose of that med it would only allow me to edit that specific dose, not to add a separate dose later in the day of the same drug. So for example if you're drinking 100mg of caffeine in the morning you can't document that you had another cup later in the afternoon. Deleted.",countzeroinc,02.12.2020,us,2.10,0
6704778017,"Tracker, Reminder - CareClinic",App Store,1,"Charged but no access to features, no customer service","I received a charge on my card called “free trial” for 59.99 for this app. I didn’t expect the free trial would be so short (only 3 days? Strange arbitrary number). But I guess that is what happens when you buy an app when you are sick. But also, why would you banned the charge “free trial”? That is what I was coming from, not what you guys are charging me for.  
So, okay I paid for the app. I might as well used it right? Nope! The app has no record of me paying so I have no access to the premium features.
So I send a message to customer service through their form page. I figured that would be the most direct.  No response, other than the automated “you are on queue.”
So I send another one, no response. 
Are these guys out of business?
Well it looked like a decent app. I only wanted it for the vitamin tracking, which is apparently where they started. In that area, if anyone is listening, I suggest allowing supplements to be grouped and ordered by tag, then by schedule or manual order ( drag & drop) within that stack, for better sorting and filtering on the supplement list page.",Sonoben,01.12.2020,us,2.10,0
6664688736,"Tracker, Reminder - CareClinic",App Store,1,Not working,It won’t let me sign up. I’ll enter my info and then it just keeps showing the loading icon.,Ravenerin0822,20.11.2020,us,2.09,0
6659266288,"Tracker, Reminder - CareClinic",App Store,1,Can’t get past the login screen,"I tried to sign up several times, I just keep getting an error message to “enable terms of service”. I’ve tried several times and ways - disappointed because this seemed like exactly what I was looking for but it doesn’t seem to work!",MixtyRep,18.11.2020,us,2.0,0
6656314787,"Tracker, Reminder - CareClinic",App Store,1,Wont work,"Tried to download and sign up, nothing happened. The app froze all 3 times. Delete. Next.",ccb1217,17.11.2020,us,2.0,0
6645321287,"Tracker, Reminder - CareClinic",App Store,1,Loved it...for 24 hours,"I installed this on the day of my surgery to keep track of my pain meds and set reminders. I signed up with my Apple ID and paid for a one month prescription. 

I set up a care plan, added medications and reminders, entered information about symptoms and started tracking pain, and started a diary. 

At one point the app said I needed to log in again. Fine. When I logged back in with my Apple ID, all of my information that had previously been entered was gone.",AblaviK,14.11.2020,us,1.91,0
6557306344,"Tracker, Reminder - CareClinic",App Store,1,Awful App,"If you don’t put in ALL of your check-in info at one time, save AND post it, it’ll erase the entire thing. Today alone I put information in twice and then went back to post and all of it was gone, both times. If the day changes at 12am, too bad, can’t seem to go back to post info you ALREADY SAVED for that day. If you’ve got a weird schedule? App is entirely useless.",CMEmpire5,21.10.2020,us,1.91,0
6554560863,"Tracker, Reminder - CareClinic",App Store,5,Breathtaking,First of all it’s free so that’s amazing for an app that’s helpful these days the questions are not too personal and the ai makes you feel comfortable like a nurse does this app is absolutely breathtaking,Ronnald Jaszczak,20.10.2020,us,1.91,0
6554558548,"Tracker, Reminder - CareClinic",App Store,5,Very user friendly,"This app is so easy to use. Even though CareClinic isn’t talking, it kinda feels like a soft voice.",Hallett Smetoun,20.10.2020,us,1.91,0
6538550697,"Tracker, Reminder - CareClinic",App Store,1,"Smoke and Mirrors, No One Home","Be very leery - I made the mistake of signing up on their web site.  I found so many bugs, the app was not functional for me.  No problem, I’ll just cancel the monthly subscription.  First you have to contact them directly, you can’t cancel from the app.  Their phone originally went to a fax machine.  It now goes to an uninitialized voice mail box.  Sending a support request goes to a black hole - no one responds.  Tried Twitter and got a response to send an email.  Did that and corresponded back an forth identifying the bugs I found with numerous screen shots along with my repeated requests to cancel. And now a month later I just got billed again and will probably have to close the credit card account. Stay far away - it’s not worth it!",maryann117,15.10.2020,us,1.91,0
6532723336,"Tracker, Reminder - CareClinic",App Store,1,Premium services don’t work after purchase,Same above,Lolakap411,14.10.2020,us,1.90,0
6488705955,"Tracker, Reminder - CareClinic",App Store,1,Stay Away - Full of problems and no support,"Buyer beware - you would think you are getting a complete app when they want you to spend $60/year on this trash.

Customer support is non existent, so good luck if you are having problems. Their “phone number” is a voicemail that isn’t set up, and I’ve had an open “support ticket” for over a week with no response.

It lacks functionality but there are labor intensive workarounds that allow you to circumvent some of the issues (like renaming medications to different things because the app won’t let you set multiple reminders in a day if you need to take a medication 2x a day, and you can’t put in the same medication twice for tracking).

My real problem is the bugs. Every third or fourth time I document symptoms, it double or triple counts them and throws off all the longitudinal tracking. Now my charts say on some days that I was in 15/10 pain because it’s triple counting a 5/10. When you go back and try to edit the incorrect reporting, it says “session expired”, logs you out, and forces you to log back in. Rinse and repeat. Impossible to fix. I’ve tried uninstalling and reinstalling (removes all the longitudinal data and you can’t go back and fill in previous days data, so it’s just gone).

Trust me. Don’t waste your money. Look elsewhere, this basically functions as a glorified alarm notification app.",Zwalk8509,01.10.2020,us,1.80,0
6399223108,"Tracker, Reminder - CareClinic",App Store,1,Paid for Upgrade but no Upgrade!!,I paid in app for the monthly 9.99 upgrade but it still has never gone through and I am not able to use any of the premium features even though I paid!! Please fix ASAP!! It still says I’m a free user!,App Store reviews 5755,06.09.2020,us,1.80,0
